datetime,surge,flood_depth,,time,precip_rate,,time,25
9/3/2019 0:00,0.178009314,0,,9/3/2019 0:00,1.46E-05,,2019-09-03 0:00:00,12754.50469
9/3/2019 1:00,0.178009314,0,,9/3/2019 1:00,1.46E-05,,2019-09-03 1:00:00,12736.51641
9/3/2019 2:00,0.178009314,0,,9/3/2019 2:00,5.48E-06,,2019-09-03 2:00:00,12897.5856
9/3/2019 3:00,0.178009314,0,,9/3/2019 3:00,5.48E-06,,2019-09-03 3:00:00,13227.85025
9/3/2019 4:00,0.178009314,0,,9/3/2019 4:00,5.48E-06,,2019-09-03 4:00:00,13716.2643
9/3/2019 5:00,0.178009314,0,,9/3/2019 5:00,0,,2019-09-03 5:00:00,14352.82392
9/3/2019 6:00,0.178009314,0,,9/3/2019 6:00,0,,2019-09-03 6:00:00,15127.98529
9/3/2019 7:00,0.178009314,0,,9/3/2019 7:00,0,,2019-09-03 7:00:00,16032.29263
9/3/2019 8:00,0.178009314,0,,9/3/2019 8:00,0,,2019-09-03 8:00:00,16954.88605
9/3/2019 9:00,0.178009314,0,,9/3/2019 9:00,0,,2019-09-03 9:00:00,17818.02903
9/3/2019 10:00,0.178009314,0,,9/3/2019 10:00,0,,2019-09-03 10:00:00,18624.47986
9/3/2019 11:00,0.178009314,0,,9/3/2019 11:00,3.85E-07,,2019-09-03 11:00:00,19376.84672
9/3/2019 12:00,0.178009314,0,,9/3/2019 12:00,3.85E-07,,2019-09-03 12:00:00,20077.48173
9/3/2019 13:00,0.178009314,0,,9/3/2019 13:00,3.85E-07,,2019-09-03 13:00:00,20729.04042
9/3/2019 14:00,0.178009314,0,,9/3/2019 14:00,0,,2019-09-03 14:00:00,21333.62205
9/3/2019 15:00,0.178009314,0,,9/3/2019 15:00,0,,2019-09-03 15:00:00,21893.52329
9/3/2019 16:00,0.178009314,0,,9/3/2019 16:00,0,,2019-09-03 16:00:00,22410.85647
9/3/2019 17:00,0.178009314,0,,9/3/2019 17:00,0,,2019-09-03 17:00:00,22887.6328
9/3/2019 18:00,0.178009314,0,,9/3/2019 18:00,0,,2019-09-03 18:00:00,23325.94178
9/3/2019 19:00,0.178009314,0,,9/3/2019 19:00,0,,2019-09-03 19:00:00,23727.501
9/3/2019 20:00,0.178009314,0,,9/3/2019 20:00,1.51E-05,,2019-09-03 20:00:00,24094.26783
9/3/2019 21:00,0.178009314,0,,9/3/2019 21:00,1.51E-05,,2019-09-03 21:00:00,24427.75437
9/3/2019 22:00,0.178009314,0,,9/3/2019 22:00,1.51E-05,,2019-09-03 22:00:00,24729.8511
9/3/2019 23:00,0.178009314,0,,9/3/2019 23:00,8.30E-06,,2019-09-03 23:00:00,25001.86131
9/4/2019 0:00,0.178009314,0,,9/4/2019 0:00,8.30E-06,,2019-09-04 0:00:00,25245.81738
9/4/2019 1:00,0.178009314,0,,9/4/2019 1:00,8.30E-06,,2019-09-04 1:00:00,25462.85953
9/4/2019 2:00,0.178009314,0,,9/4/2019 2:00,6.05E-06,,2019-09-04 2:00:00,25654.24534
9/4/2019 3:00,0.178009314,0,,9/4/2019 3:00,6.05E-06,,2019-09-04 3:00:00,25821.44124
9/4/2019 4:00,0.178009314,0,,9/4/2019 4:00,6.05E-06,,2019-09-04 4:00:00,25965.5303
9/4/2019 5:00,0.178009314,0,,9/4/2019 5:00,2.09E-05,,2019-09-04 5:00:00,26088.42418
