datetime,surge,flood_depth,,time,precip_rate,,time,25
10/25/2019 8:00,0.28812074,0,,10/25/2019 8:00,0,,2019-10-25 8:00:00,26320.2474
10/25/2019 9:00,0.28812074,0,,10/25/2019 9:00,0,,2019-10-25 9:00:00,26365.82009
10/25/2019 10:00,0.28812074,0,,10/25/2019 10:00,0,,2019-10-25 10:00:00,26395.01443
10/25/2019 11:00,0.28812074,0,,10/25/2019 11:00,0,,2019-10-25 11:00:00,26408.69492
10/25/2019 12:00,0.28812074,0,,10/25/2019 12:00,0,,2019-10-25 12:00:00,26407.7587
10/25/2019 13:00,0.28812074,0,,10/25/2019 13:00,0,,2019-10-25 13:00:00,26393.05885
10/25/2019 14:00,0.28812074,0,,10/25/2019 14:00,1.03E-06,,2019-10-25 14:00:00,26365.38323
10/25/2019 15:00,0.28812074,0,,10/25/2019 15:00,1.03E-06,,2019-10-25 15:00:00,26325.51966
10/25/2019 16:00,0.28812074,0,,10/25/2019 16:00,1.03E-06,,2019-10-25 16:00:00,26274.25601
10/25/2019 17:00,0.28812074,0,,10/25/2019 17:00,8.47E-06,,2019-10-25 17:00:00,26212.2806
10/25/2019 18:00,0.28812074,0,,10/25/2019 18:00,8.47E-06,,2019-10-25 18:00:00,26140.26223
10/25/2019 19:00,0.28812074,0,,10/25/2019 19:00,8.47E-06,,2019-10-25 19:00:00,26058.87779
10/25/2019 20:00,0.28812074,0,,10/25/2019 20:00,0,,2019-10-25 20:00:00,25968.81728
10/25/2019 21:00,0.28812074,0,,10/25/2019 21:00,0,,2019-10-25 21:00:00,25870.55045
10/25/2019 22:00,0.28812074,0,,10/25/2019 22:00,0,,2019-10-25 22:00:00,25764.65801
10/25/2019 23:00,0.28812074,0,,10/25/2019 23:00,3.58E-06,,2019-10-25 23:00:00,25651.69781
10/26/2019 0:00,0.28812074,0,,10/26/2019 0:00,3.58E-06,,2019-10-26 0:00:00,25532.08578
10/26/2019 1:00,0.28812074,0,,10/26/2019 1:00,3.58E-06,,2019-10-26 1:00:00,25406.41241
10/26/2019 2:00,0.28812074,0,,10/26/2019 2:00,0,,2019-10-26 2:00:00,25275.12626
10/26/2019 3:00,0.28812074,0,,10/26/2019 3:00,0,,2019-10-26 3:00:00,25138.56661
10/26/2019 4:00,0.28812074,0,,10/26/2019 4:00,0,,2019-10-26 4:00:00,24997.22606
10/26/2019 5:00,0.28812074,0,,10/26/2019 5:00,2.99E-06,,2019-10-26 5:00:00,24851.46511
10/26/2019 6:00,0.28812074,0,,10/26/2019 6:00,2.99E-06,,2019-10-26 6:00:00,24701.67848
10/26/2019 7:00,0.28812074,0,,10/26/2019 7:00,2.99E-06,,2019-10-26 7:00:00,24548.25929
10/26/2019 8:00,0.28812074,0,,10/26/2019 8:00,0,,2019-10-26 8:00:00,24391.47014
10/26/2019 9:00,0.28812074,0,,10/26/2019 9:00,0,,2019-10-26 9:00:00,24231.72698
10/26/2019 10:00,0.28812074,0,,10/26/2019 10:00,0,,2019-10-26 10:00:00,24069.29243
10/26/2019 11:00,0.28812074,0,,10/26/2019 11:00,6.69E-08,,2019-10-26 11:00:00,23904.42911
10/26/2019 12:00,0.28812074,0,,10/26/2019 12:00,6.69E-08,,2019-10-26 12:00:00,23737.47628
10/26/2019 13:00,0.28812074,0,,10/26/2019 13:00,6.69E-08,,2019-10-26 13:00:00,23568.65253
10/26/2019 14:00,0.28812074,0,,10/26/2019 14:00,3.59E-06,,2019-10-26 14:00:00,23398.1438
10/26/2019 15:00,0.28812074,0,,10/26/2019 15:00,3.59E-06,,2019-10-26 15:00:00,23226.3008
10/26/2019 16:00,0.28812074,0,,10/26/2019 16:00,3.59E-06,,2019-10-26 16:00:00,23053.28662
10/26/2019 17:00,0.28812074,0,,10/26/2019 17:00,4.92E-06,,2019-10-26 17:00:00,22879.40794
10/26/2019 18:00,0.28812074,0,,10/26/2019 18:00,4.92E-06,,2019-10-26 18:00:00,22704.74141
10/26/2019 19:00,0.28812074,0,,10/26/2019 19:00,4.92E-06,,2019-10-26 19:00:00,22529.62631
10/26/2019 20:00,0.28812074,0,,10/26/2019 20:00,6.72E-06,,2019-10-26 20:00:00,22354.16052
10/26/2019 21:00,0.28812074,0,,10/26/2019 21:00,6.72E-06,,2019-10-26 21:00:00,22178.50877
10/26/2019 22:00,0.28812074,0,,10/26/2019 22:00,6.72E-06,,2019-10-26 22:00:00,22002.81297
10/26/2019 23:00,0.28812074,0,,10/26/2019 23:00,7.54E-06,,2019-10-26 23:00:00,21827.25908
10/27/2019 0:00,0.28812074,0,,10/27/2019 0:00,7.54E-06,,2019-10-27 0:00:00,21652.03305
10/27/2019 1:00,0.28812074,0,,10/27/2019 1:00,7.54E-06,,2019-10-27 1:00:00,21477.19849
10/27/2019 2:00,0.28812074,0,,10/27/2019 2:00,0,,2019-10-27 2:00:00,21302.82555
10/27/2019 3:00,0.28812074,0,,10/27/2019 3:00,0,,2019-10-27 3:00:00,21129.16214
10/27/2019 4:00,0.28812074,0,,10/27/2019 4:00,0,,2019-10-27 4:00:00,20956.18056
10/27/2019 5:00,0.28812074,0,,10/27/2019 5:00,4.80E-05,,2019-10-27 5:00:00,20787.46907
10/27/2019 6:00,0.28812074,0,,10/27/2019 6:00,4.80E-05,,2019-10-27 6:00:00,20616.12679
10/27/2019 7:00,0.28812074,0,,10/27/2019 7:00,4.80E-05,,2019-10-27 7:00:00,20446.42051
10/27/2019 8:00,0.28812074,0,,10/27/2019 8:00,0.000150703,,2019-10-27 8:00:00,20304.50528
10/27/2019 9:00,0.28812074,0,,10/27/2019 9:00,0.000150703,,2019-10-27 9:00:00,20138.22269
10/27/2019 10:00,0.28812074,0,,10/27/2019 10:00,0.000150703,,2019-10-27 10:00:00,19975.03913
10/27/2019 11:00,0.28812074,0,,10/27/2019 11:00,2.55E-05,,2019-10-27 11:00:00,19785.53752
10/27/2019 12:00,0.28812074,0,,10/27/2019 12:00,2.55E-05,,2019-10-27 12:00:00,19628.39547
10/27/2019 13:00,0.28812074,0,,10/27/2019 13:00,2.55E-05,,2019-10-27 13:00:00,19472.27618
10/27/2019 14:00,0.28812074,0,,10/27/2019 14:00,3.18E-06,,2019-10-27 14:00:00,19317.14866
10/27/2019 15:00,0.28812074,0,,10/27/2019 15:00,3.18E-06,,2019-10-27 15:00:00,19163.3799
10/27/2019 16:00,0.28812074,0,,10/27/2019 16:00,3.18E-06,,2019-10-27 16:00:00,19010.81496
10/27/2019 17:00,0.28812074,0,,10/27/2019 17:00,9.76E-06,,2019-10-27 17:00:00,18859.47176
10/27/2019 18:00,0.28812074,0,,10/27/2019 18:00,9.76E-06,,2019-10-27 18:00:00,18709.31935
10/27/2019 19:00,0.293696091,0.005575348,,10/27/2019 19:00,9.76E-06,,2019-10-27 19:00:00,18560.58442
10/27/2019 20:00,0.324077185,0.035956439,,10/27/2019 20:00,0,,2019-10-27 20:00:00,18413.13485
10/27/2019 21:00,0.392448066,0.104327319,,10/27/2019 21:00,0,,2019-10-27 21:00:00,18267.2871
10/27/2019 22:00,0.450951762,0.162831017,,10/27/2019 22:00,0,,2019-10-27 22:00:00,18122.72471
10/27/2019 23:00,0.496118184,0.207997439,,10/27/2019 23:00,3.24E-06,,2019-10-27 23:00:00,17979.7103
10/28/2019 0:00,0.51840787,0.230287122,,10/28/2019 0:00,3.24E-06,,2019-10-28 0:00:00,17838.09382
10/28/2019 1:00,0.514153097,0.226032351,,10/28/2019 1:00,3.24E-06,,2019-10-28 1:00:00,17697.92744
10/28/2019 2:00,0.495710139,0.20758939,,10/28/2019 2:00,0,,2019-10-28 2:00:00,17559.37103
10/28/2019 3:00,0.472386811,0.184266065,,10/28/2019 3:00,0,,2019-10-28 3:00:00,17422.3838
10/28/2019 4:00,0.446747323,0.158626578,,10/28/2019 4:00,0,,2019-10-28 4:00:00,17286.92987
10/28/2019 5:00,0.421790686,0.133669937,,10/28/2019 5:00,0,,2019-10-28 5:00:00,17153.0288
10/28/2019 6:00,0.399268903,0.111148156,,10/28/2019 6:00,0,,2019-10-28 6:00:00,17020.6904
10/28/2019 7:00,0.378090795,0.089970049,,10/28/2019 7:00,0,,2019-10-28 7:00:00,16890.00437
10/28/2019 8:00,0.358297504,0.070176755,,10/28/2019 8:00,6.85E-06,,2019-10-28 8:00:00,16760.8663
10/28/2019 9:00,0.340529724,0.052408978,,10/28/2019 9:00,6.85E-06,,2019-10-28 9:00:00,16633.3643
10/28/2019 10:00,0.324404331,0.036283584,,10/28/2019 10:00,6.85E-06,,2019-10-28 10:00:00,16507.61579
10/28/2019 11:00,0.309728029,0.02160728,,10/28/2019 11:00,0,,2019-10-28 11:00:00,16383.44135
10/28/2019 12:00,0.298904823,0.010784076,,10/28/2019 12:00,0,,2019-10-28 12:00:00,16261.06281
10/28/2019 13:00,0.297979126,0.009858413,,10/28/2019 13:00,0,,2019-10-28 13:00:00,16140.23224
10/28/2019 14:00,0.29799944,0.009878731,,10/28/2019 14:00,4.12E-06,,2019-10-28 14:00:00,16021.04588
10/28/2019 15:00,0.29799944,0.009878731,,10/28/2019 15:00,4.12E-06,,2019-10-28 15:00:00,15903.56082
10/28/2019 16:00,0.29799944,0.009878731,,10/28/2019 16:00,4.12E-06,,2019-10-28 16:00:00,15787.60905
10/28/2019 17:00,0.29799944,0.009878731,,10/28/2019 17:00,7.57E-06,,2019-10-28 17:00:00,15673.45643
10/28/2019 18:00,0.29799944,0.009878731,,10/28/2019 18:00,7.57E-06,,2019-10-28 18:00:00,15560.88767
10/28/2019 19:00,0.29799944,0.009878731,,10/28/2019 19:00,7.57E-06,,2019-10-28 19:00:00,15449.97779
10/28/2019 20:00,0.29799944,0.009878731,,10/28/2019 20:00,0,,2019-10-28 20:00:00,15340.68113
10/28/2019 21:00,0.29799944,0.009878731,,10/28/2019 21:00,0,,2019-10-28 21:00:00,15233.08575
10/28/2019 22:00,0.29799944,0.009878731,,10/28/2019 22:00,0,,2019-10-28 22:00:00,15127.07096
10/28/2019 23:00,0.312188092,0.024067369,,10/28/2019 23:00,0,,2019-10-28 23:00:00,15022.56336
10/29/2019 0:00,0.715688407,6.084070188,,10/29/2019 0:00,0,,2019-10-29 0:00:00,14919.6494
10/29/2019 1:00,0.948250609,13.0151342,,10/29/2019 1:00,0,,2019-10-29 1:00:00,14818.25241
10/29/2019 2:00,1.655943799,14.00731216,,10/29/2019 2:00,3.28E-06,,2019-10-29 2:00:00,14718.38219
10/29/2019 3:00,2.53409891,14.88546734,,10/29/2019 3:00,3.28E-06,,2019-10-29 3:00:00,14620.02894
10/29/2019 4:00,2.662592686,15.01396087,,10/29/2019 4:00,3.28E-06,,2019-10-29 4:00:00,14523.23833
10/29/2019 5:00,1.478194181,13.61890454,,10/29/2019 5:00,4.32E-06,,2019-10-29 5:00:00,14427.8603
10/29/2019 6:00,0.671615356,12.49388911,,10/29/2019 6:00,4.32E-06,,2019-10-29 6:00:00,14334.11832
10/29/2019 7:00,0.246359958,12.59772827,,10/29/2019 7:00,4.32E-06,,2019-10-29 7:00:00,14241.79217
10/29/2019 8:00,0.266629127,2.000826634,,10/29/2019 8:00,7.25E-06,,2019-10-29 8:00:00,14150.99115
10/29/2019 9:00,0.221616776,4.765921314,,10/29/2019 9:00,7.25E-06,,2019-10-29 9:00:00,14061.57987
10/29/2019 10:00,0.28812074,0,,10/29/2019 10:00,7.25E-06,,2019-10-29 10:00:00,13973.69371
10/29/2019 11:00,0.28812074,0,,10/29/2019 11:00,2.71E-06,,2019-10-29 11:00:00,13887.22012
10/29/2019 12:00,0.28812074,0,,10/29/2019 12:00,2.71E-06,,2019-10-29 12:00:00,13802.22109
10/29/2019 13:00,0.28812074,0,,10/29/2019 13:00,2.71E-06,,2019-10-29 13:00:00,13718.5384
10/29/2019 14:00,0.28812074,0,,10/29/2019 14:00,5.92E-06,,2019-10-29 14:00:00,13636.24871
10/29/2019 15:00,0.28812074,0,,10/29/2019 15:00,5.92E-06,,2019-10-29 15:00:00,13555.27536
10/29/2019 16:00,0.28812074,0,,10/29/2019 16:00,5.92E-06,,2019-10-29 16:00:00,13475.61183
