datetime,surge,flood_depth,,time,precip_rate,,time,28
10/27/2012 2:00,0.829764918,12.76387,,10/27/2012 2:00,0.000240218,,10/27/2012 2:00,27069.63473
10/27/2012 3:00,0.829764915,12.76387,,10/27/2012 3:00,0.000240218,,10/27/2012 3:00,27285.56541
10/27/2012 4:00,0.829764911,12.76387,,10/27/2012 4:00,0.000240218,,10/27/2012 4:00,27489.35386
10/27/2012 5:00,0.829764905,12.76387,,10/27/2012 5:00,0.000606201,,10/27/2012 5:00,28841.14686
10/27/2012 6:00,0.829764897,12.76387,,10/27/2012 6:00,0.000606201,,10/27/2012 6:00,29021.63656
10/27/2012 7:00,0.829764887,12.76387,,10/27/2012 7:00,0.000606201,,10/27/2012 7:00,29208.4603
10/27/2012 8:00,0.829764872,12.76387,,10/27/2012 8:00,0.000599638,,10/27/2012 8:00,29573.1679
10/27/2012 9:00,0.829764851,12.76387,,10/27/2012 9:00,0.000599638,,10/27/2012 9:00,29770.5975
10/27/2012 10:00,0.829764821,12.76387,,10/27/2012 10:00,0.000599638,,10/27/2012 10:00,29974.64293
10/27/2012 11:00,0.829764779,12.76387,,10/27/2012 11:00,0.000246513,,10/27/2012 11:00,29062.57452
10/27/2012 12:00,0.82976472,12.76387,,10/27/2012 12:00,0.000246513,,10/27/2012 12:00,29277.6774
10/27/2012 13:00,0.829764638,12.76387,,10/27/2012 13:00,0.000246513,,10/27/2012 13:00,29482.96792
10/27/2012 14:00,0.829764522,12.76387,,10/27/2012 14:00,0.00046597,,10/27/2012 14:00,29955.24225
10/27/2012 15:00,0.829764348,12.76387,,10/27/2012 15:00,0.00046597,,10/27/2012 15:00,30142.51752
10/27/2012 16:00,0.829764051,12.76387,,10/27/2012 16:00,0.00046597,,10/27/2012 16:00,30325.44077
10/27/2012 17:00,0.829763559,12.76387,,10/27/2012 17:00,6.05E-05,,10/27/2012 17:00,29750.20868
10/27/2012 18:00,0.829762745,12.76387,,10/27/2012 18:00,6.05E-05,,10/27/2012 18:00,29925.08821
10/27/2012 19:00,0.829761401,12.76386643,,10/27/2012 19:00,6.05E-05,,10/27/2012 19:00,30077.33401
10/27/2012 20:00,0.829759191,12.76386,,10/27/2012 20:00,0.000116108,,10/27/2012 20:00,30261.06021
10/27/2012 21:00,0.829755736,12.76386,,10/27/2012 21:00,0.000116108,,10/27/2012 21:00,30371.37773
10/27/2012 22:00,0.829750784,12.76385443,,10/27/2012 22:00,0.000116108,,10/27/2012 22:00,30465.7269
10/27/2012 23:00,0.8297436,12.76384779,,10/27/2012 23:00,0.000145691,,10/27/2012 23:00,30564.83603
10/28/2012 0:00,0.829733208,12.76383671,,10/28/2012 0:00,0.000145691,,10/28/2012 0:00,30629.47106
10/28/2012 1:00,0.829718243,12.76382229,,10/28/2012 1:00,0.000145691,,10/28/2012 1:00,30681.19747
10/28/2012 2:00,0.829696808,12.76380071,,10/28/2012 2:00,6.71E-05,,10/28/2012 2:00,30641.76997
10/28/2012 3:00,0.829666487,12.76377024,,10/28/2012 3:00,6.71E-05,,10/28/2012 3:00,30670.00191
10/28/2012 4:00,0.829624534,12.76372841,,10/28/2012 4:00,6.71E-05,,10/28/2012 4:00,30682.98239
10/28/2012 5:00,0.829566551,12.76367051,,10/28/2012 5:00,0.000142202,,10/28/2012 5:00,30729.50077
10/28/2012 6:00,0.829486733,12.76359033,,10/28/2012 6:00,0.000142202,,10/28/2012 6:00,30714.42373
10/28/2012 7:00,0.829377482,12.76348139,,10/28/2012 7:00,0.000142202,,10/28/2012 7:00,30689.72181
10/28/2012 8:00,0.829229045,12.76333276,,10/28/2012 8:00,0.000234888,,10/28/2012 8:00,30850.68573
10/28/2012 9:00,0.829029037,12.76313285,,10/28/2012 9:00,0.000234888,,10/28/2012 9:00,30808.31994
10/28/2012 10:00,0.828763109,12.76286696,,10/28/2012 10:00,0.000234888,,10/28/2012 10:00,30764.44492
10/28/2012 11:00,0.828412655,12.76251647,,10/28/2012 11:00,0.000674653,,10/28/2012 11:00,32493.71954
10/28/2012 12:00,0.827955677,12.76205933,,10/28/2012 12:00,0.000674653,,10/28/2012 12:00,32447.38494
10/28/2012 13:00,0.827367389,12.76147126,,10/28/2012 13:00,0.000674653,,10/28/2012 13:00,32423.35038
10/28/2012 14:00,0.826621315,12.76072501,,10/28/2012 14:00,0.000441358,,10/28/2012 14:00,31452.57523
10/28/2012 15:00,0.825644782,12.75974874,,10/28/2012 15:00,0.000441358,,10/28/2012 15:00,31469.15661
10/28/2012 16:00,0.824300954,12.75840488,,10/28/2012 16:00,0.000441358,,10/28/2012 16:00,31494.13073
10/28/2012 17:00,0.82257151,12.75667561,,10/28/2012 17:00,0.001205904,,10/28/2012 17:00,35313.85156
10/28/2012 18:00,0.820475777,12.75457947,,10/28/2012 18:00,0.001205904,,10/28/2012 18:00,35354.47331
10/28/2012 19:00,0.818095642,12.75219948,,10/28/2012 19:00,0.001205904,,10/28/2012 19:00,35431.31539
10/28/2012 20:00,0.815543487,12.74964735,,10/28/2012 20:00,0.00035235,,10/28/2012 20:00,30959.9741
10/28/2012 21:00,0.812991505,12.74709521,,10/28/2012 21:00,0.00035235,,10/28/2012 21:00,31102.79425
10/28/2012 22:00,0.810573596,12.74467734,,10/28/2012 22:00,0.00035235,,10/28/2012 22:00,31233.03474
10/28/2012 23:00,0.808332825,12.74243648,,10/28/2012 23:00,5.39E-05,,10/28/2012 23:00,31080.17332
10/29/2012 0:00,0.806292664,12.74039664,,10/29/2012 0:00,5.39E-05,,10/29/2012 0:00,31187.23063
10/29/2012 1:00,0.804443206,12.73854698,,10/29/2012 1:00,5.39E-05,,10/29/2012 1:00,31271.2722
10/29/2012 2:00,0.802766997,12.73687081,,10/29/2012 2:00,7.90E-05,,10/29/2012 2:00,31353.41662
10/29/2012 3:00,0.801224733,12.73532856,,10/29/2012 3:00,7.90E-05,,10/29/2012 3:00,31395.53464
10/29/2012 4:00,0.799790439,12.73389428,,10/29/2012 4:00,7.90E-05,,10/29/2012 4:00,31420.754
10/29/2012 5:00,0.798439714,12.73254351,,10/29/2012 5:00,8.54E-08,,10/29/2012 5:00,31406.85132
10/29/2012 6:00,0.79713349,12.73123718,,10/29/2012 6:00,8.54E-08,,10/29/2012 6:00,31401.35434
10/29/2012 7:00,0.795828415,12.72993218,,10/29/2012 7:00,8.54E-08,,10/29/2012 7:00,31377.8539
10/29/2012 8:00,0.794500752,12.72860463,,10/29/2012 8:00,1.03E-06,,10/29/2012 8:00,31337.56683
10/29/2012 9:00,0.792944375,12.72704807,,10/29/2012 9:00,1.03E-06,,10/29/2012 9:00,31281.30787
10/29/2012 10:00,0.790915542,12.72501967,,10/29/2012 10:00,1.03E-06,,10/29/2012 10:00,31210.29384
10/29/2012 11:00,0.788565533,12.7226695,,10/29/2012 11:00,4.93E-05,,10/29/2012 11:00,31148.63467
10/29/2012 12:00,0.785837619,12.71994139,,10/29/2012 12:00,4.93E-05,,10/29/2012 12:00,31050.83418
10/29/2012 13:00,0.782668613,12.71677249,,10/29/2012 13:00,4.93E-05,,10/29/2012 13:00,30944.66337
10/29/2012 14:00,0.778990158,12.71309379,,10/29/2012 14:00,1.12E-06,,10/29/2012 14:00,30807.37414
10/29/2012 15:00,0.774795403,12.70889889,,10/29/2012 15:00,1.12E-06,,10/29/2012 15:00,30686.20418
10/29/2012 16:00,0.770048767,12.70415254,,10/29/2012 16:00,1.12E-06,,10/29/2012 16:00,30554.38709
10/29/2012 17:00,0.764601775,12.69870575,,10/29/2012 17:00,9.42E-05,,10/29/2012 17:00,30420.94168
10/29/2012 18:00,0.75852422,12.69262799,,10/29/2012 18:00,9.42E-05,,10/29/2012 18:00,30270.31935
10/29/2012 19:00,0.771166457,12.89534103,,10/29/2012 19:00,9.42E-05,,10/29/2012 19:00,30113.42548
10/29/2012 20:00,0.763110024,13.38605563,,10/29/2012 20:00,0.000202198,,10/29/2012 20:00,30025.91605
10/29/2012 21:00,0.61903626,12.55313979,,10/29/2012 21:00,0.000202198,,10/29/2012 21:00,29857.81851
