datetime,surge,flood_depth
2017-09-16 06:00:00,0.2273423035720759,5.234815
2017-09-16 06:06:00,0.2273423035730657,5.234815
2017-09-16 06:12:00,0.2273423035735481,5.234815
2017-09-16 06:18:00,0.2273423035741576,5.234815
2017-09-16 06:24:00,0.2273423035746468,5.234815
2017-09-16 06:30:00,0.2273423035750912,5.234815
2017-09-16 06:36:00,0.227342303575542,5.234815
2017-09-16 06:42:00,0.2273423035760367,5.234815
2017-09-16 06:48:00,0.2273423035765542,5.234815
2017-09-16 06:54:00,0.2273423035770859,5.234815
2017-09-16 07:00:00,0.2273423035776321,5.234815
2017-09-16 07:06:00,0.2273423035781774,5.234815
2017-09-16 07:12:00,0.2273423035787378,5.234815
2017-09-16 07:18:00,0.2273423035793289,5.234815
2017-09-16 07:24:00,0.227342303579942,5.234815
2017-09-16 07:30:00,0.2273423035805504,5.234815000000001
2017-09-16 07:36:00,0.2273423035811761,5.234815
2017-09-16 07:42:00,0.2273423035818424,5.234815
2017-09-16 07:48:00,0.2273423035825159,5.234815
2017-09-16 07:54:00,0.2273423035831937,5.234815
2017-09-16 08:00:00,0.2273423035839001,5.234815
2017-09-16 08:06:00,0.227342303584623,5.234815
2017-09-16 08:12:00,0.2273423035853393,5.234815
2017-09-16 08:18:00,0.2273423035860622,5.234815
2017-09-16 08:24:00,0.2273423035868194,5.234815
2017-09-16 08:30:00,0.227342303587601,5.234815
2017-09-16 08:36:00,0.2273423035883748,5.234815
2017-09-16 08:42:00,0.2273423035891644,5.234815
2017-09-16 08:48:00,0.2273423035899887,5.234815
2017-09-16 08:54:00,0.2273423035908283,5.234815
2017-09-16 09:00:00,0.2273423035916809,5.234815
2017-09-16 09:06:00,0.2273423035925569,5.234815
2017-09-16 09:12:00,0.2273423035934473,5.234815
2017-09-16 09:18:00,0.2273423035943458,5.234815
2017-09-16 09:24:00,0.2273423035952717,5.234815
2017-09-16 09:30:00,0.2273423035962272,5.234815
2017-09-16 09:36:00,0.2273423035971947,5.234815
2017-09-16 09:42:00,0.2273423035981657,5.234815
