datetime,surge,flood_depth
2017-09-16 06:00:00,0.227342303570955,9.507896
2017-09-16 06:06:00,0.2273423035705628,9.507896
2017-09-16 06:12:00,0.2273423035699602,9.507896
2017-09-16 06:18:00,0.2273423035692091,9.507896
2017-09-16 06:24:00,0.2273423035684542,9.507896
2017-09-16 06:30:00,0.2273423035677169,9.507896
2017-09-16 06:36:00,0.2273423035669858,9.507896
2017-09-16 06:42:00,0.2273423035662623,9.507896
2017-09-16 06:48:00,0.2273423035655164,9.507896
2017-09-16 06:54:00,0.2273423035647197,9.507896
2017-09-16 07:00:00,0.2273423035638928,9.507896
2017-09-16 07:06:00,0.2273423035630682,9.507896
2017-09-16 07:12:00,0.2273423035622254,9.507896
2017-09-16 07:18:00,0.2273423035613365,9.507896
2017-09-16 07:24:00,0.2273423035604161,9.507896
2017-09-16 07:30:00,0.2273423035594979,9.507896
2017-09-16 07:36:00,0.2273423035585511,9.507896
2017-09-16 07:42:00,0.227342303557551,9.507896
2017-09-16 07:48:00,0.2273423035565349,9.507896
2017-09-16 07:54:00,0.2273423035555114,9.507896
2017-09-16 08:00:00,0.2273423035544441,9.507896
2017-09-16 08:06:00,0.2273423035533325,9.507896
2017-09-16 08:12:00,0.2273423035522292,9.507896
2017-09-16 08:18:00,0.2273423035511187,9.507896
2017-09-16 08:24:00,0.2273423035499497,9.507896
2017-09-16 08:30:00,0.2273423035487432,9.507896
2017-09-16 08:36:00,0.2273423035475534,9.507896
2017-09-16 08:42:00,0.2273423035463376,9.507896
2017-09-16 08:48:00,0.2273423035450683,9.507896
2017-09-16 08:54:00,0.227342303543781,9.507896
2017-09-16 09:00:00,0.2273423035424659,9.507896
2017-09-16 09:06:00,0.2273423035411144,9.507896
2017-09-16 09:12:00,0.2273423035397439,9.507896
2017-09-16 09:18:00,0.2273423035383589,9.507896
2017-09-16 09:24:00,0.2273423035369358,9.507896
2017-09-16 09:30:00,0.2273423035354668,9.507896
2017-09-16 09:36:00,0.2273423035339719,9.507896
2017-09-16 09:42:00,0.2273423035324725,9.507896
2017-09-16 09:48:00,0.2273423035309152,9.507896
2017-09-16 09:54:00,0.2273423035293194,9.507896
2017-09-16 10:00:00,0.2273423035276938,9.507896
2017-09-16 10:06:00,0.2273423035260391,9.507896
2017-09-16 10:12:00,0.227342303524342,9.507896
2017-09-16 10:18:00,0.2273423035226081,9.507896
2017-09-16 10:24:00,0.2273423035208678,9.507896
2017-09-16 10:30:00,0.2273423035190716,9.507896
2017-09-16 10:36:00,0.2273423035172199,9.507896
2017-09-16 10:42:00,0.2273423035153403,9.507896
2017-09-16 10:48:00,0.2273423035134441,9.507896
2017-09-16 10:54:00,0.2273423035114904,9.507896
2017-09-16 11:00:00,0.2273423035094725,9.507896
2017-09-16 11:06:00,0.2273423035074245,9.507896
2017-09-16 11:12:00,0.2273423035053701,9.507896
2017-09-16 11:18:00,0.22734230350323,9.507896
2017-09-16 11:24:00,0.2273423035010068,9.507896
2017-09-16 11:30:00,0.227342303498811,9.507896
2017-09-16 11:36:00,0.227342303496585,9.507896
2017-09-16 11:42:00,0.2273423034942498,9.507896
2017-09-16 11:48:00,0.2273423034918397,9.507896
2017-09-16 11:54:00,0.2273423034894926,9.507896
2017-09-16 12:00:00,0.2273423034870033,9.507896
2017-09-16 12:06:00,0.2273423034844267,9.507896
2017-09-16 12:12:00,0.2273423034817503,9.507896
2017-09-16 12:18:00,0.2273423034789792,9.507896
2017-09-16 12:24:00,0.2273423034761424,9.507896
2017-09-16 12:30:00,0.2273423034731261,9.507896
2017-09-16 12:36:00,0.2273423034699333,9.507896
2017-09-16 12:42:00,0.2273423034667227,9.507896
2017-09-16 12:48:00,0.2273423034634107,9.507896
2017-09-16 12:54:00,0.2273423034598717,9.507896
2017-09-16 13:00:00,0.2273423034561524,9.507896
2017-09-16 13:06:00,0.2273423034523968,9.507896
2017-09-16 13:12:00,0.2273423034485213,9.507896
2017-09-16 13:18:00,0.2273423034443848,9.507896
2017-09-16 13:24:00,0.2273423034400334,9.507896
2017-09-16 13:30:00,0.2273423034356567,9.507896
2017-09-16 13:36:00,0.2273423034310985,9.507896
2017-09-16 13:42:00,0.2273423034261956,9.507896
2017-09-16 13:48:00,0.2273423034211764,9.507896
2017-09-16 13:54:00,0.22734230341608,9.507896
2017-09-16 14:00:00,0.2273423034106388,9.507896
2017-09-16 14:06:00,0.2273423034049134,9.507896
2017-09-16 14:12:00,0.227342303399134,9.507896
2017-09-16 14:18:00,0.2273423033931779,9.507896
2017-09-16 14:24:00,0.2273423033868098,9.507896
2017-09-16 14:30:00,0.2273423033801201,9.507896
2017-09-16 14:36:00,0.2273423033733758,9.507896
2017-09-16 14:42:00,0.2273423033663861,9.507896
2017-09-16 14:48:00,0.2273423033589622,9.507896
2017-09-16 14:54:00,0.2273423033512467,9.507896
2017-09-16 15:00:00,0.2273423033432665,9.507896
2017-09-16 15:06:00,0.2273423033349098,9.507896
2017-09-16 15:12:00,0.2273423033262459,9.507896
2017-09-16 15:18:00,0.227342303317363,9.507896
2017-09-16 15:24:00,0.2273423033080436,9.507896
2017-09-16 15:30:00,0.2273423032982533,9.507896
2017-09-16 15:36:00,0.2273423032881363,9.507896
2017-09-16 15:42:00,0.2273423032777697,9.507896
2017-09-16 15:48:00,0.2273423032668369,9.507896
2017-09-16 15:54:00,0.22734230325541,9.507896
2017-09-16 16:00:00,0.2273423032435499,9.507896
2017-09-16 16:06:00,0.2273423032312622,9.507896
2017-09-16 16:12:00,0.2273423032184226,9.507896
2017-09-16 16:18:00,0.2273423032050747,9.507896
2017-09-16 16:24:00,0.2273423031914185,9.507896
2017-09-16 16:30:00,0.2273423031770814,9.507896
2017-09-16 16:36:00,0.2273423031620163,9.507896
2017-09-16 16:42:00,0.2273423031464486,9.507896
2017-09-16 16:48:00,0.2273423031304828,9.507896
2017-09-16 16:54:00,0.2273423031136921,9.507896
2017-09-16 17:00:00,0.227342303096081,9.507896
2017-09-16 17:06:00,0.2273423030778546,9.507896
2017-09-16 17:12:00,0.2273423030592624,9.507896
2017-09-16 17:18:00,0.2273423030395187,9.507896
2017-09-16 17:24:00,0.2273423030186362,9.507896
2017-09-16 17:30:00,0.2273423029976259,9.507896
2017-09-16 17:36:00,0.227342302975946,9.507896
2017-09-16 17:42:00,0.2273423029527773,9.507896
2017-09-16 17:48:00,0.2273423029284299,9.507896
2017-09-16 17:54:00,0.2273423029042952,9.507896
