datetime,surge,flood_depth
2017-09-16 06:00:00,0.2273423035706444,12.76387
2017-09-16 06:06:00,0.2273423035687206,12.76387
2017-09-16 06:12:00,0.2273423035669081,12.76387
2017-09-16 06:18:00,0.2273423035657808,12.76387
2017-09-16 06:24:00,0.2273423035650717,12.76387
2017-09-16 06:30:00,0.2273423035643999,12.76387
2017-09-16 06:36:00,0.2273423035636287,12.76387
2017-09-16 06:42:00,0.2273423035628064,12.76387
2017-09-16 06:48:00,0.2273423035619443,12.76387
2017-09-16 06:54:00,0.2273423035610414,12.76387
2017-09-16 07:00:00,0.2273423035601094,12.76387
2017-09-16 07:06:00,0.2273423035591806,12.76387
2017-09-16 07:12:00,0.2273423035582332,12.76387
2017-09-16 07:18:00,0.2273423035572368,12.76387
2017-09-16 07:24:00,0.2273423035561942,12.76387
2017-09-16 07:30:00,0.2273423035551625,12.76387
2017-09-16 07:36:00,0.2273423035541001,12.76387
2017-09-16 07:42:00,0.2273423035529655,12.76387
2017-09-16 07:48:00,0.2273423035518253,12.76387
2017-09-16 07:54:00,0.2273423035506728,12.76387
2017-09-16 08:00:00,0.2273423035494663,12.76387
2017-09-16 08:06:00,0.2273423035482409,12.76387
2017-09-16 08:12:00,0.2273423035470365,12.76387
2017-09-16 08:18:00,0.2273423035458177,12.76387
2017-09-16 08:24:00,0.2273423035445377,12.76387
2017-09-16 08:30:00,0.2273423035432179,12.76387
2017-09-16 08:36:00,0.2273423035419081,12.76387
2017-09-16 08:42:00,0.2273423035405814,12.76387
2017-09-16 08:48:00,0.2273423035391938,12.76387
2017-09-16 08:54:00,0.2273423035377728,12.76387
2017-09-16 09:00:00,0.2273423035363383,12.76387
2017-09-16 09:06:00,0.227342303534856,12.76387
2017-09-16 09:12:00,0.2273423035333523,12.76387
2017-09-16 09:18:00,0.2273423035318374,12.76387
2017-09-16 09:24:00,0.2273423035302748,12.76387
2017-09-16 09:30:00,0.2273423035286646,12.76387
2017-09-16 09:36:00,0.2273423035270252,12.76387
2017-09-16 09:42:00,0.2273423035253825,12.76387
2017-09-16 09:48:00,0.227342303523674,12.76387
2017-09-16 09:54:00,0.2273423035219285,12.76387
2017-09-16 10:00:00,0.2273423035201434,12.76387
2017-09-16 10:06:00,0.2273423035183334,12.76387
2017-09-16 10:12:00,0.2273423035164693,12.76387
2017-09-16 10:18:00,0.2273423035145729,12.76387
2017-09-16 10:24:00,0.2273423035126598,12.76387
2017-09-16 10:30:00,0.2273423035106963,12.76387
2017-09-16 10:36:00,0.2273423035086619,12.76387
2017-09-16 10:42:00,0.2273423035066022,12.76387
2017-09-16 10:48:00,0.2273423035045253,12.76387
2017-09-16 10:54:00,0.22734230350238,12.76387
2017-09-16 11:00:00,0.2273423035001731,12.76387
2017-09-16 11:06:00,0.2273423034979243,12.76387
2017-09-16 11:12:00,0.227342303495676,12.76387
2017-09-16 11:18:00,0.2273423034933301,12.76387
2017-09-16 11:24:00,0.2273423034908918,12.76387
2017-09-16 11:30:00,0.2273423034884847,12.76387
2017-09-16 11:36:00,0.2273423034860451,12.76387
2017-09-16 11:42:00,0.2273423034834825,12.76387
2017-09-16 11:48:00,0.2273423034808415,12.76387
2017-09-16 11:54:00,0.2273423034782703,12.76387
2017-09-16 12:00:00,0.2273423034755431,12.76387
2017-09-16 12:06:00,0.2273423034726605,12.76387
2017-09-16 12:12:00,0.2273423034695498,12.76387
2017-09-16 12:18:00,0.2273423034662757,12.76387
2017-09-16 12:24:00,0.2273423034629287,12.76387
2017-09-16 12:30:00,0.2273423034593796,12.76387
2017-09-16 12:36:00,0.2273423034556331,12.76387
2017-09-16 12:42:00,0.2273423034518658,12.76387
2017-09-16 12:48:00,0.2273423034479797,12.76387
2017-09-16 12:54:00,0.2273423034438255,12.76387
2017-09-16 13:00:00,0.2273423034394596,12.76387
2017-09-16 13:06:00,0.2273423034350531,12.76387
2017-09-16 13:12:00,0.2273423034305022,12.76387
2017-09-16 13:18:00,0.2273423034256478,12.76387
2017-09-16 13:24:00,0.2273423034205429,12.76387
2017-09-16 13:30:00,0.2273423034154116,12.76387
2017-09-16 13:36:00,0.2273423034100645,12.76387
2017-09-16 13:42:00,0.2273423034043111,12.76387
2017-09-16 13:48:00,0.2273423033984236,12.76387
2017-09-16 13:54:00,0.2273423033924458,12.76387
2017-09-16 14:00:00,0.227342303386065,12.76387
2017-09-16 14:06:00,0.2273423033793473,12.76387
2017-09-16 14:12:00,0.2273423033725699,12.76387
2017-09-16 14:18:00,0.2273423033655865,12.76387
2017-09-16 14:24:00,0.2273423033581175,12.76387
2017-09-16 14:30:00,0.2273423033502728,12.76387
2017-09-16 14:36:00,0.2273423033423681,12.76387
2017-09-16 14:42:00,0.2273423033341693,12.76387
2017-09-16 14:48:00,0.2273423033254667,12.76387
2017-09-16 14:54:00,0.2273423033164217,12.76387
2017-09-16 15:00:00,0.2273423033070682,12.76387
2017-09-16 15:06:00,0.2273423032972701,12.76387
2017-09-16 15:12:00,0.2273423032871152,12.76387
2017-09-16 15:18:00,0.2273423032767051,12.76387
2017-09-16 15:24:00,0.2273423032657795,12.76387
2017-09-16 15:30:00,0.2273423032543055,12.76387
2017-09-16 15:36:00,0.2273423032424497,12.76387
2017-09-16 15:42:00,0.2273423032303047,12.76387
2017-09-16 15:48:00,0.227342303217494,12.76387
2017-09-16 15:54:00,0.2273423032041029,12.76387
2017-09-16 16:00:00,0.2273423031902078,12.76387
