datetime,surge,flood_depth,,time,precip_rate,,time,26
9/18/2017 20:00,0.214579735,10.419081,,9/18/2017 20:00,0,,2017-09-18 20:00:00,27623.98115
9/18/2017 21:00,0.213293401,10.41779467,,9/18/2017 21:00,0,,2017-09-18 21:00:00,27526.69983
9/18/2017 22:00,0.212069126,10.41657035,,9/18/2017 22:00,0,,2017-09-18 22:00:00,27420.53527
9/18/2017 23:00,0.21091368,10.41541497,,9/18/2017 23:00,0,,2017-09-18 23:00:00,27305.89789
9/19/2017 0:00,0.209813762,10.41431503,,9/19/2017 0:00,0,,2017-09-19 0:00:00,27183.41695
9/19/2017 1:00,0.208744665,10.41324589,,9/19/2017 1:00,0,,2017-09-19 1:00:00,27053.68427
9/19/2017 2:00,0.207720261,10.4122216,,9/19/2017 2:00,0,,2017-09-19 2:00:00,26917.32914
9/19/2017 3:00,0.206737139,10.4112384,,9/19/2017 3:00,0,,2017-09-19 3:00:00,26774.65538
9/19/2017 4:00,0.205789293,10.41029064,,9/19/2017 4:00,0,,2017-09-19 4:00:00,26626.25483
9/19/2017 5:00,0.204873072,10.40937437,,9/19/2017 5:00,0,,2017-09-19 5:00:00,26472.55947
9/19/2017 6:00,0.203915359,10.40841694,,9/19/2017 6:00,0,,2017-09-19 6:00:00,26314.07044
9/19/2017 7:00,0.202868434,10.40736958,,9/19/2017 7:00,0,,2017-09-19 7:00:00,26151.129
9/19/2017 8:00,0.201825581,10.40632713,,9/19/2017 8:00,0,,2017-09-19 8:00:00,25984.16714
9/19/2017 9:00,0.200786696,10.40528772,,9/19/2017 9:00,0,,2017-09-19 9:00:00,25813.54197
9/19/2017 10:00,0.19974932,10.40425053,,9/19/2017 10:00,0,,2017-09-19 10:00:00,25639.6855
9/19/2017 11:00,0.198714237,10.40321593,,9/19/2017 11:00,0,,2017-09-19 11:00:00,25462.84828
9/19/2017 12:00,0.197713172,10.40221449,,9/19/2017 12:00,0,,2017-09-19 12:00:00,25283.33415
9/19/2017 13:00,0.196753312,10.40125476,,9/19/2017 13:00,0,,2017-09-19 13:00:00,25101.70324
9/19/2017 14:00,0.195785085,10.40028637,,9/19/2017 14:00,0,,2017-09-19 14:00:00,24917.97141
9/19/2017 15:00,0.194808951,10.39931032,,9/19/2017 15:00,0,,2017-09-19 15:00:00,24732.67721
9/19/2017 16:00,0.193824077,10.3983255,,9/19/2017 16:00,0,,2017-09-19 16:00:00,24545.82063
9/19/2017 17:00,0.192832736,10.39733403,,9/19/2017 17:00,0,,2017-09-19 17:00:00,24357.70552
9/19/2017 18:00,0.191849871,10.39635122,,9/19/2017 18:00,0,,2017-09-19 18:00:00,24168.47587
9/19/2017 19:00,0.190873022,10.39537439,,9/19/2017 19:00,0,,2017-09-19 19:00:00,23978.52624
9/19/2017 20:00,0.189877,10.39437837,,9/19/2017 20:00,0,,2017-09-19 20:00:00,23787.85663
9/19/2017 21:00,0.188861158,10.3933625,,9/19/2017 21:00,0,,2017-09-19 21:00:00,23596.80831
9/19/2017 22:00,0.187822841,10.39232418,,9/19/2017 22:00,0,,2017-09-19 22:00:00,23405.43456
9/19/2017 23:00,0.186762091,10.39126353,,9/19/2017 23:00,0,,2017-09-19 23:00:00,23214.02338
9/20/2017 0:00,0.185616196,10.39011756,,9/20/2017 0:00,0,,2017-09-20 0:00:00,23022.68133
9/20/2017 1:00,0.184305773,10.38880724,,9/20/2017 1:00,0,,2017-09-20 1:00:00,22831.5524
9/20/2017 2:00,0.182870823,10.3873721,,9/20/2017 2:00,0,,2017-09-20 2:00:00,22640.87131
9/20/2017 3:00,0.18130279,10.38580417,,9/20/2017 3:00,0,,2017-09-20 3:00:00,22450.6539
9/20/2017 4:00,0.179605278,10.38410652,,9/20/2017 4:00,0,,2017-09-20 4:00:00,22261.13488
9/20/2017 5:00,0.177807741,10.38230913,,9/20/2017 5:00,0,,2017-09-20 5:00:00,22072.60226
9/20/2017 6:00,0.176095298,10.38059694,,9/20/2017 6:00,0,,2017-09-20 6:00:00,21884.91203
9/20/2017 7:00,0.174510919,10.37901238,,9/20/2017 7:00,0,,2017-09-20 7:00:00,21698.26146
9/20/2017 8:00,0.172846447,10.37734805,,9/20/2017 8:00,0,,2017-09-20 8:00:00,21512.93856
9/20/2017 9:00,0.171109245,10.37561059,,9/20/2017 9:00,0,,2017-09-20 9:00:00,21328.70861
9/20/2017 10:00,0.169304247,10.37380553,,9/20/2017 10:00,0,,2017-09-20 10:00:00,21146.04103
9/20/2017 11:00,0.167440301,10.37194195,,9/20/2017 11:00,0,,2017-09-20 11:00:00,20964.66368
9/20/2017 12:00,0.165521753,10.37002319,,9/20/2017 12:00,0,,2017-09-20 12:00:00,20785.1367
9/20/2017 13:00,0.163590151,10.36809154,,9/20/2017 13:00,0,,2017-09-20 13:00:00,20607.04394
9/20/2017 14:00,0.161672507,10.36617382,,9/20/2017 14:00,0,,2017-09-20 14:00:00,20430.55661
9/20/2017 15:00,0.159776353,10.3642776,,9/20/2017 15:00,0,,2017-09-20 15:00:00,20255.71894
9/20/2017 16:00,0.157903958,10.36240517,,9/20/2017 16:00,0,,2017-09-20 16:00:00,20082.60233
9/20/2017 17:00,0.156061121,10.36056237,,9/20/2017 17:00,0,,2017-09-20 17:00:00,19911.13536
9/20/2017 18:00,0.154141697,10.35864294,,9/20/2017 18:00,0,,2017-09-20 18:00:00,19741.47111
9/20/2017 19:00,0.152154373,10.35665559,,9/20/2017 19:00,0,,2017-09-20 19:00:00,19573.51771
9/20/2017 20:00,0.150309683,10.35481094,,9/20/2017 20:00,0,,2017-09-20 20:00:00,19407.24909
9/20/2017 21:00,0.148646825,10.35314826,,9/20/2017 21:00,0,,2017-09-20 21:00:00,19242.78089
9/20/2017 22:00,0.147182613,10.3516839,,9/20/2017 22:00,0,,2017-09-20 22:00:00,19080.02468
9/20/2017 23:00,0.145926387,10.35042776,,9/20/2017 23:00,0,,2017-09-20 23:00:00,18919.18568
9/21/2017 0:00,0.14484447,10.34934585,,9/21/2017 0:00,0,,2017-09-21 0:00:00,18760.1301
9/21/2017 1:00,0.143778277,10.34827959,,9/21/2017 1:00,0,,2017-09-21 1:00:00,18602.97587
9/21/2017 2:00,0.142679486,10.34718089,,9/21/2017 2:00,0,,2017-09-21 2:00:00,18447.82955
9/21/2017 3:00,0.141548959,10.34605028,,9/21/2017 3:00,0,,2017-09-21 3:00:00,18294.65601
9/21/2017 4:00,0.14038558,10.34488695,,9/21/2017 4:00,0,,2017-09-21 4:00:00,18143.42803
9/21/2017 5:00,0.139191462,10.34369296,,9/21/2017 5:00,0,,2017-09-21 5:00:00,17994.13654
9/21/2017 6:00,0.137965186,10.34246628,,9/21/2017 6:00,0,,2017-09-21 6:00:00,17846.8269
9/21/2017 7:00,0.136677,10.34117826,,9/21/2017 7:00,0,,2017-09-21 7:00:00,17701.46167
9/21/2017 8:00,0.135320894,10.33982234,,9/21/2017 8:00,0,,2017-09-21 8:00:00,17557.95244
9/21/2017 9:00,0.191315362,10.60502223,,9/21/2017 9:00,0,,2017-09-21 9:00:00,17416.39669
9/21/2017 10:00,0.230766832,10.76330143,,9/21/2017 10:00,0,,2017-09-21 10:00:00,17276.82164
9/21/2017 11:00,0.257304074,10.72764731,,9/21/2017 11:00,0,,2017-09-21 11:00:00,17139.10258
9/21/2017 12:00,0.230479396,10.43498061,,9/21/2017 12:00,0,,2017-09-21 12:00:00,17003.35515
9/21/2017 13:00,0.228384899,10.43288648,,9/21/2017 13:00,0,,2017-09-21 13:00:00,16869.47279
9/21/2017 14:00,0.227075636,10.43157703,,9/21/2017 14:00,0,,2017-09-21 14:00:00,16737.50878
9/21/2017 15:00,0.227897104,10.43239854,,9/21/2017 15:00,0,,2017-09-21 15:00:00,16607.51639
9/21/2017 16:00,0.228333759,10.49898076,,9/21/2017 16:00,0,,2017-09-21 16:00:00,16479.32672
9/21/2017 17:00,0.228455477,10.61015785,,9/21/2017 17:00,0,,2017-09-21 17:00:00,16353.10867
9/21/2017 18:00,0.229421743,12.12488961,,9/21/2017 18:00,0,,2017-09-21 18:00:00,16228.75569
9/21/2017 19:00,0.228884432,10.50059859,,9/21/2017 19:00,0,,2017-09-21 19:00:00,16106.27685
9/21/2017 20:00,0.227409426,10.43191074,,9/21/2017 20:00,0,,2017-09-21 20:00:00,15985.69029
9/21/2017 21:00,0.226069598,10.43057083,,9/21/2017 21:00,0,,2017-09-21 21:00:00,15866.96879
9/21/2017 22:00,0.224792055,10.42929327,,9/21/2017 22:00,0,,2017-09-21 22:00:00,15750.10329
9/21/2017 23:00,0.223576936,10.42807827,,9/21/2017 23:00,0,,2017-09-21 23:00:00,15635.03143
9/22/2017 0:00,0.22241685,10.42691815,,9/22/2017 0:00,0,,2017-09-22 0:00:00,15521.79742
9/22/2017 1:00,0.221286354,10.42578766,,9/22/2017 1:00,0,,2017-09-22 1:00:00,15410.34798
9/22/2017 2:00,0.220183791,10.42468511,,9/22/2017 2:00,0,,2017-09-22 2:00:00,15300.66496
9/22/2017 3:00,0.219108022,10.42360942,,9/22/2017 3:00,0,,2017-09-22 3:00:00,15192.74838
9/22/2017 4:00,0.218062902,10.42256409,,9/22/2017 4:00,0,,2017-09-22 4:00:00,15086.571
9/22/2017 5:00,0.217049965,10.42155129,,9/22/2017 5:00,0,,2017-09-22 5:00:00,14982.02628
