datetime,surge,flood_depth,,time,precip_rate,,time,26
10/28/2017 3:00,0.136512371,10.43184,,10/28/2017 3:00,0,,2017-10-28 3:00:00,25399.95729
10/28/2017 4:00,0.136512371,10.43184,,10/28/2017 4:00,0,,2017-10-28 4:00:00,25258.90467
10/28/2017 5:00,0.136512371,10.43184,,10/28/2017 5:00,1.42E-06,,2017-10-28 5:00:00,25113.28297
10/28/2017 6:00,0.136512371,10.43184,,10/28/2017 6:00,1.42E-06,,2017-10-28 6:00:00,24963.68403
10/28/2017 7:00,0.136512371,10.43184,,10/28/2017 7:00,1.42E-06,,2017-10-28 7:00:00,24810.26768
10/28/2017 8:00,0.136512371,10.43184,,10/28/2017 8:00,0,,2017-10-28 8:00:00,24653.55663
10/28/2017 9:00,0.136512371,10.43184,,10/28/2017 9:00,0,,2017-10-28 9:00:00,24493.8173
10/28/2017 10:00,0.136512371,10.43184,,10/28/2017 10:00,0,,2017-10-28 10:00:00,24331.30022
10/28/2017 11:00,0.136512371,10.43184,,10/28/2017 11:00,0,,2017-10-28 11:00:00,24166.34669
10/28/2017 12:00,0.136512371,10.43184,,10/28/2017 12:00,0,,2017-10-28 12:00:00,23999.26054
10/28/2017 13:00,0.13651237,10.43184,,10/28/2017 13:00,0,,2017-10-28 13:00:00,23830.23905
10/28/2017 14:00,0.13651237,10.43184,,10/28/2017 14:00,0,,2017-10-28 14:00:00,23659.47949
10/28/2017 15:00,0.136512369,10.43184,,10/28/2017 15:00,0,,2017-10-28 15:00:00,23487.42971
10/28/2017 16:00,0.136512366,10.43184,,10/28/2017 16:00,0,,2017-10-28 16:00:00,23314.08969
10/28/2017 17:00,0.136512362,10.43184,,10/28/2017 17:00,0,,2017-10-28 17:00:00,23139.76329
10/28/2017 18:00,0.136512355,10.43184,,10/28/2017 18:00,0,,2017-10-28 18:00:00,22964.5945
10/28/2017 19:00,0.136512341,10.43184,,10/28/2017 19:00,0,,2017-10-28 19:00:00,22788.97787
10/28/2017 20:00,0.136512315,10.43184,,10/28/2017 20:00,2.94E-06,,2017-10-28 20:00:00,22612.9134
10/28/2017 21:00,0.136512268,10.43184,,10/28/2017 21:00,2.94E-06,,2017-10-28 21:00:00,22436.56094
10/28/2017 22:00,0.136512181,10.43184,,10/28/2017 22:00,2.94E-06,,2017-10-28 22:00:00,22260.24592
10/28/2017 23:00,0.136512025,10.43184,,10/28/2017 23:00,0.000418321,,2017-10-28 23:00:00,22641.42906
10/29/2017 0:00,0.136511745,10.43184,,10/29/2017 0:00,0.000418321,,2017-10-29 0:00:00,22465.50859
10/29/2017 1:00,0.136511248,10.43184,,10/29/2017 1:00,0.000418321,,2017-10-29 1:00:00,22304.22496
10/29/2017 2:00,0.136510374,10.43184,,10/29/2017 2:00,0.000221633,,2017-10-29 2:00:00,21722.65209
10/29/2017 3:00,0.136508856,10.43184,,10/29/2017 3:00,0.000221633,,2017-10-29 3:00:00,21588.31524
10/29/2017 4:00,0.136506248,10.43184,,10/29/2017 4:00,0.000221633,,2017-10-29 4:00:00,21459.12183
10/29/2017 5:00,0.136501839,10.43183155,,10/29/2017 5:00,0.000397186,,2017-10-29 5:00:00,21552.62275
10/29/2017 6:00,0.136494496,10.431826,,10/29/2017 6:00,0.000397186,,2017-10-29 6:00:00,21432.78749
10/29/2017 7:00,0.136482501,10.43181438,,10/29/2017 7:00,0.000397186,,2017-10-29 7:00:00,21321.88411
10/29/2017 8:00,0.136463263,10.43179422,,10/29/2017 8:00,0.000255422,,2017-10-29 8:00:00,21026.79582
10/29/2017 9:00,0.136433177,10.43176462,,10/29/2017 9:00,0.000255422,,2017-10-29 9:00:00,20932.37392
10/29/2017 10:00,0.136387269,10.4317184,,10/29/2017 10:00,0.000255422,,2017-10-29 10:00:00,20841.69155
10/29/2017 11:00,0.13631939,10.43165071,,10/29/2017 11:00,5.08E-05,,2017-10-29 11:00:00,20611.76342
10/29/2017 12:00,0.136222202,10.43155343,,10/29/2017 12:00,5.08E-05,,2017-10-29 12:00:00,20528.39455
10/29/2017 13:00,0.136088174,10.43141946,,10/29/2017 13:00,5.08E-05,,2017-10-29 13:00:00,20442.37771
