datetime,surge,flood_depth,,time,precip_rate,,time,26
10/24/2019 5:00,0.09427214,10.43184,,10/24/2019 5:00,0,,2019-10-24 5:00:00,14630.8897
10/24/2019 6:00,0.09427214,10.43184,,10/24/2019 6:00,0,,2019-10-24 6:00:00,15420.9961
10/24/2019 7:00,0.09427214,10.43184,,10/24/2019 7:00,0,,2019-10-24 7:00:00,16342.68429
10/24/2019 8:00,0.09427214,10.43184,,10/24/2019 8:00,3.53E-06,,2019-10-24 8:00:00,17259.37166
10/24/2019 9:00,0.09427214,10.43184,,10/24/2019 9:00,3.53E-06,,2019-10-24 9:00:00,18116.84829
10/24/2019 10:00,0.09427214,10.43184,,10/24/2019 10:00,3.53E-06,,2019-10-24 10:00:00,18917.99054
10/24/2019 11:00,0.09427214,10.43184,,10/24/2019 11:00,0,,2019-10-24 11:00:00,19665.35958
10/24/2019 12:00,0.09427214,10.43184,,10/24/2019 12:00,0,,2019-10-24 12:00:00,20361.39302
10/24/2019 13:00,0.09427214,10.43184,,10/24/2019 13:00,0,,2019-10-24 13:00:00,21008.52387
10/24/2019 14:00,0.09427214,10.43184,,10/24/2019 14:00,0,,2019-10-24 14:00:00,21608.9029
10/24/2019 15:00,0.09427214,10.43184,,10/24/2019 15:00,0,,2019-10-24 15:00:00,22164.85885
10/24/2019 16:00,0.09427214,10.43184,,10/24/2019 16:00,0,,2019-10-24 16:00:00,22678.3157
10/24/2019 17:00,0.09427214,10.43184,,10/24/2019 17:00,0,,2019-10-24 17:00:00,23151.54215
10/24/2019 18:00,0.09427214,10.43184,,10/24/2019 18:00,0,,2019-10-24 18:00:00,23586.30794
10/24/2019 19:00,0.09427214,10.43184,,10/24/2019 19:00,0,,2019-10-24 19:00:00,23984.6233
10/24/2019 20:00,0.09427214,10.43184,,10/24/2019 20:00,0,,2019-10-24 20:00:00,24348.00741
10/24/2019 21:00,0.09427214,10.43184,,10/24/2019 21:00,0,,2019-10-24 21:00:00,24678.57706
10/24/2019 22:00,0.09427214,10.43184,,10/24/2019 22:00,0,,2019-10-24 22:00:00,24977.60089
10/24/2019 23:00,0.09427214,10.43184,,10/24/2019 23:00,0,,2019-10-24 23:00:00,25246.8011
10/25/2019 0:00,0.09427214,10.43184,,10/25/2019 0:00,0,,2019-10-25 0:00:00,25487.68106
10/25/2019 1:00,0.09427214,10.43184,,10/25/2019 1:00,0,,2019-10-25 1:00:00,25701.78155
10/25/2019 2:00,0.09427214,10.43184,,10/25/2019 2:00,0,,2019-10-25 2:00:00,25890.33952
10/25/2019 3:00,0.09427214,10.43184,,10/25/2019 3:00,0,,2019-10-25 3:00:00,26054.71432
10/25/2019 4:00,0.09427214,10.43184,,10/25/2019 4:00,0,,2019-10-25 4:00:00,26196.18034
10/25/2019 5:00,0.09427214,10.43184,,10/25/2019 5:00,0,,2019-10-25 5:00:00,26315.95293
10/25/2019 6:00,0.09427214,10.43184,,10/25/2019 6:00,0,,2019-10-25 6:00:00,26415.21577
10/25/2019 7:00,0.09427214,10.43184,,10/25/2019 7:00,0,,2019-10-25 7:00:00,26495.06179
10/25/2019 8:00,0.09427214,10.43184,,10/25/2019 8:00,0,,2019-10-25 8:00:00,26556.58396
10/25/2019 9:00,0.09427214,10.43184,,10/25/2019 9:00,0,,2019-10-25 9:00:00,26600.6405
10/25/2019 10:00,0.09427214,10.43184,,10/25/2019 10:00,0,,2019-10-25 10:00:00,26628.4151
10/25/2019 11:00,0.09427214,10.43184,,10/25/2019 11:00,0,,2019-10-25 11:00:00,26640.71269
10/25/2019 12:00,0.09427214,10.43184,,10/25/2019 12:00,0,,2019-10-25 12:00:00,26638.42897
10/25/2019 13:00,0.09427214,10.43184,,10/25/2019 13:00,0,,2019-10-25 13:00:00,26622.49702
10/25/2019 14:00,0.09427214,10.43184,,10/25/2019 14:00,1.03E-06,,2019-10-25 14:00:00,26593.66854
10/25/2019 15:00,0.09427214,10.43184,,10/25/2019 15:00,1.03E-06,,2019-10-25 15:00:00,26552.69519
10/25/2019 16:00,0.09427214,10.43184,,10/25/2019 16:00,1.03E-06,,2019-10-25 16:00:00,26500.32865
10/25/2019 17:00,0.09427214,10.43184,,10/25/2019 17:00,8.47E-06,,2019-10-25 17:00:00,26437.52362
