datetime,surge,flood_depth
2019-09-03 00:30:00,-0.0158392862068966,6.673874
2019-09-03 00:36:00,-0.0158392862068966,6.673874
2019-09-03 00:42:00,-0.0158392862068966,6.673874
2019-09-03 00:48:00,-0.0158392862068966,6.673874
2019-09-03 00:54:00,-0.0158392862068966,6.673874
2019-09-03 01:00:00,-0.0158392862068966,6.673874
2019-09-03 01:06:00,-0.0158392862068966,6.673874
2019-09-03 01:12:00,-0.0158392862068966,6.673874
2019-09-03 01:18:00,-0.0158392862068966,6.673874
2019-09-03 01:24:00,-0.0158392862068966,6.673874
2019-09-03 01:30:00,-0.0158392862068966,6.673874
2019-09-03 01:36:00,-0.0158392862068966,6.673874
2019-09-03 01:42:00,-0.0158392862068966,6.673874
2019-09-03 01:48:00,-0.0158392862068966,6.673874
2019-09-03 01:54:00,-0.0158392862068966,6.673874
2019-09-03 02:00:00,-0.0158392862068966,6.673874
2019-09-03 02:06:00,-0.0158392862068966,6.673874
2019-09-03 02:12:00,-0.0158392862068966,6.673874
2019-09-03 02:18:00,-0.0158392862068966,6.673874
2019-09-03 02:24:00,-0.0158392862068966,6.673874
2019-09-03 02:30:00,-0.0158392862068966,6.673874
2019-09-03 02:36:00,-0.0158392862068966,6.673874
2019-09-03 02:42:00,-0.0158392862068966,6.673874
2019-09-03 02:48:00,-0.0158392862068966,6.673874
2019-09-03 02:54:00,-0.0158392862068966,6.673874
2019-09-03 03:00:00,-0.0158392862068966,6.673874
2019-09-03 03:06:00,-0.0158392862068966,6.673874
2019-09-03 03:12:00,-0.0158392862068966,6.673874
2019-09-03 03:18:00,-0.0158392862068966,6.673874
2019-09-03 03:24:00,-0.0158392862068966,6.673874
2019-09-03 03:30:00,-0.0158392862068966,6.673874
2019-09-03 03:36:00,-0.0158392862068966,6.673874
2019-09-03 03:42:00,-0.0158392862068966,6.673874
2019-09-03 03:48:00,-0.0158392862068966,6.673874
2019-09-03 03:54:00,-0.0158392862068966,6.673874
2019-09-03 04:00:00,-0.0158392862068966,6.673874
2019-09-03 04:06:00,-0.0158392862068966,6.673874
2019-09-03 04:12:00,-0.0158392862068966,6.673874
2019-09-03 04:18:00,-0.0158392862068966,6.673874
2019-09-03 04:24:00,-0.0158392862068966,6.673874
2019-09-03 04:30:00,-0.0158392862068966,6.673874
2019-09-03 04:36:00,-0.0158392862068966,6.673874
2019-09-03 04:42:00,-0.0158392862068966,6.673874
2019-09-03 04:48:00,-0.0158392862068966,6.673874
2019-09-03 04:54:00,-0.0158392862068957,6.673874
2019-09-03 05:00:00,-0.0158392862068957,6.673874
2019-09-03 05:06:00,-0.0158392862068957,6.673874
2019-09-03 05:12:00,-0.0158392862068957,6.673874
2019-09-03 05:18:00,-0.0158392862068957,6.673874
2019-09-03 05:24:00,-0.0158392862068957,6.673874
2019-09-03 05:30:00,-0.0158392862068957,6.673874
2019-09-03 05:36:00,-0.0158392862068957,6.673874
2019-09-03 05:42:00,-0.0158392862068957,6.673874
2019-09-03 05:48:00,-0.0158392862068957,6.673874
2019-09-03 05:54:00,-0.0158392862068948,6.673874
2019-09-03 06:00:00,-0.0158392862068948,6.673874
2019-09-03 06:06:00,-0.0158392862068948,6.673874
2019-09-03 06:12:00,-0.0158392862068948,6.673874
2019-09-03 06:18:00,-0.015839286206894,6.673874
2019-09-03 06:24:00,-0.0158392862068922,6.673874
2019-09-03 06:30:00,-0.0158392862068913,6.673874
2019-09-03 06:36:00,-0.0158392862068913,6.673874
2019-09-03 06:42:00,-0.0158392862068913,6.673874
2019-09-03 06:48:00,-0.0158392862068904,6.673874
2019-09-03 06:54:00,-0.0158392862068904,6.673874
2019-09-03 07:00:00,-0.0158392862068904,6.673874
2019-09-03 07:06:00,-0.0158392862068904,6.673874
2019-09-03 07:12:00,-0.0158392862068895,6.673874
2019-09-03 07:18:00,-0.0158392862068877,6.673874
2019-09-03 07:24:00,-0.0158392862068877,6.673874
2019-09-03 07:30:00,-0.0158392862068877,6.673874
2019-09-03 07:36:00,-0.0158392862068877,6.673874
2019-09-03 07:42:00,-0.0158392862068877,6.673874
2019-09-03 07:48:00,-0.0158392862068869,6.673874
2019-09-03 07:54:00,-0.0158392862068869,6.673874
2019-09-03 08:00:00,-0.0158392862068869,6.673874
2019-09-03 08:06:00,-0.0158392862068869,6.673874
2019-09-03 08:12:00,-0.0158392862068851,6.673874
2019-09-03 08:18:00,-0.0158392862068833,6.673874
2019-09-03 08:24:00,-0.0158392862068833,6.673874
2019-09-03 08:30:00,-0.0158392862068824,6.673874
2019-09-03 08:36:00,-0.0158392862068824,6.673874
2019-09-03 08:42:00,-0.0158392862068815,6.673874
2019-09-03 08:48:00,-0.0158392862068815,6.673874
2019-09-03 08:54:00,-0.0158392862068798,6.673874
2019-09-03 09:00:00,-0.015839286206878,6.673874
2019-09-03 09:06:00,-0.015839286206878,6.673874
2019-09-03 09:12:00,-0.0158392862068753,6.673874
2019-09-03 09:18:00,-0.0158392862068753,6.673874
2019-09-03 09:24:00,-0.0158392862068753,6.673874
2019-09-03 09:30:00,-0.0158392862068753,6.673874
2019-09-03 09:36:00,-0.0158392862068735,6.673874
2019-09-03 09:42:00,-0.0158392862068709,6.673874
2019-09-03 09:48:00,-0.01583928620687,6.673874
2019-09-03 09:54:00,-0.0158392862068682,6.673874
2019-09-03 10:00:00,-0.0158392862068673,6.673874
2019-09-03 10:06:00,-0.0158392862068664,6.673874
2019-09-03 10:12:00,-0.0158392862068655,6.673874
2019-09-03 10:18:00,-0.0158392862068638,6.673874
2019-09-03 10:24:00,-0.015839286206862,6.673874
2019-09-03 10:30:00,-0.0158392862068602,6.673874
2019-09-03 10:36:00,-0.0158392862068602,6.673874
2019-09-03 10:42:00,-0.0158392862068584,6.673874
2019-09-03 10:48:00,-0.0158392862068549,6.673874
2019-09-03 10:54:00,-0.0158392862068549,6.673874
