datetime,surge,flood_depth
2019-09-03 00:30:00,-0.0158392862068966,2.322515
2019-09-03 00:36:00,-0.015839286206902,2.322515
2019-09-03 00:42:00,-0.0158392862053805,2.322515
2019-09-03 00:48:00,-0.015839286205484,2.322515
2019-09-03 00:54:00,-0.0158392977985366,2.322515
2019-09-03 01:00:00,-0.0158428261988966,2.322512
2019-09-03 01:06:00,-0.0158552577868966,2.322499
2019-09-03 01:12:00,-0.0158640260268966,2.322491
2019-09-03 01:18:00,-0.0158684970768966,2.322486
2019-09-03 01:24:00,-0.0158675837468966,2.322487
2019-09-03 01:30:00,-0.0158664584568966,2.322488
2019-09-03 01:36:00,-0.0158663143068966,2.322488
2019-09-03 01:42:00,-0.0158676458068966,2.322487
2019-09-03 01:48:00,-0.0158701343468966,2.322485
2019-09-03 01:54:00,-0.0158785340368966,2.322476
2019-09-03 02:00:00,-0.0158949239768966,2.32246
2019-09-03 02:06:00,-0.0158973956368966,2.322457
2019-09-03 02:12:00,-0.0158734642368966,2.322481
2019-09-03 02:18:00,-0.0158615904868966,2.322493
2019-09-03 02:24:00,-0.0158571041768966,2.322498
2019-09-03 02:30:00,-0.0158589827968966,2.322496
2019-09-03 02:36:00,-0.0158673705468966,2.322487
2019-09-03 02:42:00,-0.0158712438368966,2.322483
2019-09-03 02:48:00,-0.0158668082868966,2.322488
2019-09-03 02:54:00,-0.0158644112468966,2.32249
2019-09-03 03:00:00,-0.0158608460168966,2.322494
2019-09-03 03:06:00,-0.0158585044868966,2.322496
2019-09-03 03:12:00,-0.0158556655368966,2.322499
2019-09-03 03:18:00,-0.0158437345868966,2.322511
2019-09-03 03:24:00,-0.0158333733378966,2.322521
2019-09-03 03:30:00,-0.0158258215168966,2.322529
2019-09-03 03:36:00,-0.0158204590768966,2.322534
2019-09-03 03:42:00,-0.0158195236968966,2.322535
2019-09-03 03:48:00,-0.0158194245868966,2.322535
2019-09-03 03:54:00,-0.0158185526068966,2.322536
2019-09-03 04:00:00,-0.0158154348668966,2.322539
2019-09-03 04:06:00,-0.0158098010168966,2.322545
2019-09-03 04:12:00,-0.0158023132368966,2.322552
2019-09-03 04:18:00,-0.0157972913668966,2.322557
2019-09-03 04:24:00,-0.0157953963468966,2.322559
2019-09-03 04:30:00,-0.0157952646068966,2.322559
2019-09-03 04:36:00,-0.0157960428068966,2.322559
2019-09-03 04:42:00,-0.0157988018868966,2.322556
2019-09-03 04:48:00,-0.0158017694168966,2.322553
2019-09-03 04:54:00,-0.0158033401768966,2.322551
2019-09-03 05:00:00,-0.0158044010068966,2.32255
2019-09-03 05:06:00,-0.0158501249668966,2.322505
2019-09-03 05:12:00,-0.0162249627068966,2.32213
2019-09-03 05:18:00,-0.0172229462068966,2.321132
2019-09-03 05:24:00,-0.0191862602068966,2.319168
2019-09-03 05:30:00,-0.0221874562068966,2.316167
2019-09-03 05:36:00,-0.0261127562068966,2.312242
2019-09-03 05:42:00,-0.0308192662068966,2.307535
2019-09-03 05:48:00,-0.0363076662068966,2.302047
2019-09-03 05:54:00,-0.0422581362068966,2.296097
2019-09-03 06:00:00,-0.0481312062068966,2.290223
2019-09-03 06:06:00,-0.0530870162068966,2.285268
2019-09-03 06:12:00,-0.0568184562068966,2.281536
2019-09-03 06:18:00,-0.0565806662068966,2.281774
2019-09-03 06:24:00,-0.0526960262068966,2.285659
2019-09-03 06:30:00,-0.0474905762068966,2.290864
2019-09-03 06:36:00,-0.0419950962068966,2.29636
2019-09-03 06:42:00,-0.0366498362068966,2.301705
2019-09-03 06:48:00,-0.0323082662068966,2.306046
2019-09-03 06:54:00,-0.0284463462068966,2.309908
2019-09-03 07:00:00,-0.0248244232068966,2.31353
2019-09-03 07:06:00,-0.0215030402068966,2.316852
2019-09-03 07:12:00,-0.0184054062068966,2.319949
2019-09-03 07:18:00,-0.0151637934068966,2.323191
2019-09-03 07:24:00,-0.0109550622068966,2.3274
2019-09-03 07:30:00,-0.0051998462068966,2.333155
2019-09-03 07:36:00,0.0018341537931033,2.340189
2019-09-03 07:42:00,0.0095728437931033,2.347928
2019-09-03 07:48:00,0.0176610437931033,2.356016
2019-09-03 07:54:00,0.0258017237931033,2.364156
2019-09-03 08:00:00,0.0331999637931033,2.371555
2019-09-03 08:06:00,0.0405530237931033,2.378908
2019-09-03 08:12:00,0.0471624037931033,2.385517
2019-09-03 08:18:00,0.0522692637931033,2.390624
2019-09-03 08:24:00,0.0550121937931033,2.393367
2019-09-03 08:30:00,0.0560507337931033,2.394405
2019-09-03 08:36:00,0.0560822337931033,2.394437
2019-09-03 08:42:00,0.0558414937931033,2.394196
2019-09-03 08:48:00,0.0553591937931033,2.393714
2019-09-03 08:54:00,0.0530747937931033,2.391429
2019-09-03 09:00:00,0.0493314337931033,2.387686
2019-09-03 09:06:00,0.0444425937931033,2.382797
2019-09-03 09:12:00,0.0385432437931033,2.376898
2019-09-03 09:18:00,0.0323225337931033,2.370677
2019-09-03 09:24:00,0.0255720037931033,2.363927
2019-09-03 09:30:00,0.0185000437931033,2.356855
2019-09-03 09:36:00,0.0107084237931033,2.349063
2019-09-03 09:42:00,0.0030603337931033,2.341415
2019-09-03 09:48:00,-0.0051842362068966,2.33317
2019-09-03 09:54:00,-0.0130658852068966,2.325289
2019-09-03 10:00:00,-0.0213495172068966,2.317005
2019-09-03 10:06:00,-0.0286701162068966,2.309685
2019-09-03 10:12:00,-0.0362608162068966,2.302094
2019-09-03 10:18:00,-0.0433056462068966,2.295049
2019-09-03 10:24:00,-0.0502035862068966,2.288151
2019-09-03 10:30:00,-0.0562939962068966,2.282061
2019-09-03 10:36:00,-0.0624613662068966,2.275893
2019-09-03 10:42:00,-0.0682077162068966,2.270147
2019-09-03 10:48:00,-0.0731490162068966,2.265206
2019-09-03 10:54:00,-0.0762218762068966,2.262133
2019-09-03 11:00:00,-0.0780198162068966,2.260335
2019-09-03 11:06:00,-0.0767060062068966,2.261649
2019-09-03 11:12:00,-0.0740794862068966,2.264275
2019-09-03 11:18:00,-0.0698916962068966,2.268463
2019-09-03 11:24:00,-0.0649040662068966,2.273451
2019-09-03 11:30:00,-0.0591148162068966,2.27924
2019-09-03 11:36:00,-0.0532191162068966,2.285136
2019-09-03 11:42:00,-0.0470876862068966,2.291267
2019-09-03 11:48:00,-0.0408145862068966,2.29754
2019-09-03 11:54:00,-0.0348105562068966,2.303544
2019-09-03 12:00:00,-0.0293266462068966,2.309028
2019-09-03 12:06:00,-0.0242731142068966,2.314082
2019-09-03 12:12:00,-0.0195219822068966,2.318833
2019-09-03 12:18:00,-0.0153564938068966,2.322998
2019-09-03 12:24:00,-0.0119473512068966,2.326407
2019-09-03 12:30:00,-0.0090687492068966,2.329286
2019-09-03 12:36:00,-0.0074787122068966,2.330876
2019-09-03 12:42:00,-0.0068627832068966,2.331492
2019-09-03 12:48:00,-0.0068628742068966,2.331492
2019-09-03 12:54:00,-0.0072710252068966,2.331084
2019-09-03 13:00:00,-0.0082810472068966,2.330074
2019-09-03 13:06:00,-0.0100962832068966,2.328258
