datetime,surge,flood_depth
2019-09-03 00:30:00,-0.0158392862068966,2.038979
2019-09-03 00:36:00,-0.0158392862068966,2.038979
2019-09-03 00:42:00,-0.0158392862066271,2.038979
2019-09-03 00:48:00,-0.0158392860418642,2.038979
2019-09-03 00:54:00,-0.0158392872091176,2.038979
2019-09-03 01:00:00,-0.0158405633338966,2.038978
2019-09-03 01:06:00,-0.0158506705768966,2.038968
2019-09-03 01:12:00,-0.0158655691868966,2.038953
2019-09-03 01:18:00,-0.0158670768268966,2.038951
2019-09-03 01:24:00,-0.0158657199568966,2.038953
2019-09-03 01:30:00,-0.0158657195668966,2.038953
2019-09-03 01:36:00,-0.0158668228068966,2.038951
2019-09-03 01:42:00,-0.0158685296168966,2.03895
2019-09-03 01:48:00,-0.0158697449668966,2.038949
2019-09-03 01:54:00,-0.0158731052268966,2.038945
2019-09-03 02:00:00,-0.0158889003568966,2.038929
2019-09-03 02:06:00,-0.0159035825668966,2.038915
2019-09-03 02:12:00,-0.0158769480068966,2.038941
2019-09-03 02:18:00,-0.0158545175768966,2.038964
2019-09-03 02:24:00,-0.0158535485168966,2.038965
2019-09-03 02:30:00,-0.0158593705868966,2.038959
2019-09-03 02:36:00,-0.0158736521568966,2.038945
2019-09-03 02:42:00,-0.0158671844068966,2.038951
2019-09-03 02:48:00,-0.0158624701468966,2.038956
2019-09-03 02:54:00,-0.0158623423168966,2.038956
2019-09-03 03:00:00,-0.0158634763568966,2.038955
2019-09-03 03:06:00,-0.0158629005068966,2.038955
2019-09-03 03:12:00,-0.0158567899568966,2.038961
2019-09-03 03:18:00,-0.0158455560948966,2.038973
2019-09-03 03:24:00,-0.0158332244568966,2.038985
2019-09-03 03:30:00,-0.0158266742668966,2.038992
2019-09-03 03:36:00,-0.0158238398868966,2.038994
2019-09-03 03:42:00,-0.0158216590468966,2.038997
2019-09-03 03:48:00,-0.0158197656068966,2.038999
2019-09-03 03:54:00,-0.0158180272868966,2.039
2019-09-03 04:00:00,-0.0158161871868966,2.039002
2019-09-03 04:06:00,-0.0158121892868966,2.039006
2019-09-03 04:12:00,-0.0158046732068966,2.039014
2019-09-03 04:18:00,-0.0157976358068966,2.039021
2019-09-03 04:24:00,-0.0157963474268966,2.039022
2019-09-03 04:30:00,-0.0157963870268966,2.039022
2019-09-03 04:36:00,-0.0157967893468966,2.039021
2019-09-03 04:42:00,-0.0157977781268966,2.039021
2019-09-03 04:48:00,-0.0158009290968966,2.039017
2019-09-03 04:54:00,-0.0158032455168966,2.039015
2019-09-03 05:00:00,-0.0158038459868966,2.039014
2019-09-03 05:06:00,-0.0158227113568966,2.038996
2019-09-03 05:12:00,-0.0160153010068966,2.038803
2019-09-03 05:18:00,-0.0167774762068966,2.038041
2019-09-03 05:24:00,-0.0185177972068966,2.0363
2019-09-03 05:30:00,-0.0213416172068966,2.033477
2019-09-03 05:36:00,-0.0250719822068966,2.029746
2019-09-03 05:42:00,-0.0295711162068966,2.025247
2019-09-03 05:48:00,-0.0348704862068966,2.019948
2019-09-03 05:54:00,-0.0406950662068966,2.014123
2019-09-03 06:00:00,-0.0466938862068966,2.008124
2019-09-03 06:06:00,-0.0518341962068966,2.002984
2019-09-03 06:12:00,-0.0559652062068966,1.998853
2019-09-03 06:18:00,-0.0574947862068966,1.997323
2019-09-03 06:24:00,-0.0541107262068966,2.000708
2019-09-03 06:30:00,-0.0484202162068966,2.006398
2019-09-03 06:36:00,-0.0430162962068966,2.011802
2019-09-03 06:42:00,-0.0376987962068966,2.017119
2019-09-03 06:48:00,-0.0333584662068966,2.02146
2019-09-03 06:54:00,-0.0298121362068966,2.025006
2019-09-03 07:00:00,-0.0259825362068966,2.028836
2019-09-03 07:06:00,-0.0221577632068966,2.032661
2019-09-03 07:12:00,-0.0192113132068966,2.035607
2019-09-03 07:18:00,-0.0162949522068966,2.038523
2019-09-03 07:24:00,-0.0124756962068966,2.042343
2019-09-03 07:30:00,-0.0071366892068966,2.047682
2019-09-03 07:36:00,-0.0002027162068966,2.054616
2019-09-03 07:42:00,0.0078666337931033,2.062685
2019-09-03 07:48:00,0.0157934737931033,2.070612
2019-09-03 07:54:00,0.0236023637931033,2.078421
2019-09-03 08:00:00,0.0309596937931033,2.085778
2019-09-03 08:06:00,0.0385209837931033,2.093339
2019-09-03 08:12:00,0.0452333037931033,2.100052
2019-09-03 08:18:00,0.0508874737931033,2.105706
2019-09-03 08:24:00,0.0540580037931033,2.108876
2019-09-03 08:30:00,0.0555271637931033,2.110345
2019-09-03 08:36:00,0.0558584037931033,2.110677
2019-09-03 08:42:00,0.0558382937931033,2.110657
2019-09-03 08:48:00,0.0551513537931033,2.10997
2019-09-03 08:54:00,0.0533226037931033,2.108141
2019-09-03 09:00:00,0.0501775137931033,2.104996
2019-09-03 09:06:00,0.0455919037931033,2.10041
2019-09-03 09:12:00,0.0402176937931033,2.095036
2019-09-03 09:18:00,0.0341647337931033,2.088983
2019-09-03 09:24:00,0.0275110437931033,2.082329
2019-09-03 09:30:00,0.0205331737931033,2.075351
2019-09-03 09:36:00,0.0128306837931033,2.067649
2019-09-03 09:42:00,0.0054256637931033,2.060244
2019-09-03 09:48:00,-0.0027824462068966,2.052036
2019-09-03 09:54:00,-0.0109549632068966,2.043863
2019-09-03 10:00:00,-0.0192617932068966,2.035556
2019-09-03 10:06:00,-0.0268021162068966,2.028016
2019-09-03 10:12:00,-0.0341843162068966,2.020634
2019-09-03 10:18:00,-0.0411635662068966,2.013655
2019-09-03 10:24:00,-0.0480290362068966,2.006789
2019-09-03 10:30:00,-0.0540168062068966,2.000801
2019-09-03 10:36:00,-0.0601890762068966,1.994629
2019-09-03 10:42:00,-0.0661201762068966,1.988698
2019-09-03 10:48:00,-0.0712071262068966,1.983611
2019-09-03 10:54:00,-0.0745002162068966,1.980318
2019-09-03 11:00:00,-0.0768577462068966,1.977961
2019-09-03 11:06:00,-0.0773286062068966,1.97749
2019-09-03 11:12:00,-0.0749149262068966,1.979903
2019-09-03 11:18:00,-0.0708312162068966,1.983987
2019-09-03 11:24:00,-0.0661039562068966,1.988714
2019-09-03 11:30:00,-0.0605847762068966,1.994234
2019-09-03 11:36:00,-0.0548223462068966,1.999996
2019-09-03 11:42:00,-0.0488292262068966,2.005989
2019-09-03 11:48:00,-0.0424978662068966,2.01232
2019-09-03 11:54:00,-0.0364099462068966,2.018408
2019-09-03 12:00:00,-0.0309269762068966,2.023891
2019-09-03 12:06:00,-0.0259136162068966,2.028905
2019-09-03 12:12:00,-0.0210080592068966,2.03381
2019-09-03 12:18:00,-0.0162759671068966,2.038542
2019-09-03 12:24:00,-0.0127335812068966,2.042085
2019-09-03 12:30:00,-0.0101499992068966,2.044668
2019-09-03 12:36:00,-0.0084025152068966,2.046416
2019-09-03 12:42:00,-0.0074424602068966,2.047376
2019-09-03 12:48:00,-0.0072139842068966,2.047604
2019-09-03 12:54:00,-0.0072354772068966,2.047583
2019-09-03 13:00:00,-0.0078788452068966,2.046939
2019-09-03 13:06:00,-0.0095266932068966,2.045292
2019-09-03 13:12:00,-0.0118310592068966,2.042987
2019-09-03 13:18:00,-0.0143619682068966,2.040456
2019-09-03 13:24:00,-0.0172212602068966,2.037597
2019-09-03 13:30:00,-0.0199015492068966,2.034917
2019-09-03 13:36:00,-0.0227172802068966,2.032101
2019-09-03 13:42:00,-0.0251599182068966,2.029658
2019-09-03 13:48:00,-0.0273808762068966,2.027437
2019-09-03 13:54:00,-0.0292028862068966,2.025615
2019-09-03 14:00:00,-0.0307669862068966,2.024051
2019-09-03 14:06:00,-0.0316961062068966,2.023122
2019-09-03 14:12:00,-0.0323855762068966,2.022433
2019-09-03 14:18:00,-0.0324416262068966,2.022377
2019-09-03 14:24:00,-0.0315931762068966,2.023225
2019-09-03 14:30:00,-0.0299302362068966,2.024888
2019-09-03 14:36:00,-0.0278089162068966,2.027009
2019-09-03 14:42:00,-0.0248648502068966,2.029953
2019-09-03 14:48:00,-0.0215604722068966,2.033258
2019-09-03 14:54:00,-0.0177170622068966,2.037101
2019-09-03 15:00:00,-0.0133480082068966,2.04147
2019-09-03 15:06:00,-0.0083409482068966,2.046477
2019-09-03 15:12:00,-0.0033830162068966,2.051435
2019-09-03 15:18:00,0.0018439537931033,2.056662
2019-09-03 15:24:00,0.0070591037931033,2.061877
2019-09-03 15:30:00,0.0120354637931033,2.066854
2019-09-03 15:36:00,0.0163890537931033,2.071207
2019-09-03 15:42:00,0.0204557637931033,2.075274
2019-09-03 15:48:00,0.0241116237931033,2.07893
2019-09-03 15:54:00,0.0270620037931033,2.08188
2019-09-03 16:00:00,0.0290138237931033,2.083832
2019-09-03 16:06:00,0.0306038537931033,2.085422
2019-09-03 16:12:00,0.0316666437931033,2.086485
2019-09-03 16:18:00,0.0319514837931033,2.08677
2019-09-03 16:24:00,0.0319494837931033,2.086768
2019-09-03 16:30:00,0.0314266737931033,2.086245
2019-09-03 16:36:00,0.0300295337931033,2.084848
2019-09-03 16:42:00,0.0280469837931033,2.082865
2019-09-03 16:48:00,0.0254287037931033,2.080247
2019-09-03 16:54:00,0.0223905937931033,2.077209
2019-09-03 17:00:00,0.0187309237931033,2.073549
2019-09-03 17:06:00,0.0145941837931033,2.069412
2019-09-03 17:12:00,0.0101315637931033,2.06495
2019-09-03 17:18:00,0.0053359637931033,2.060154
2019-09-03 17:24:00,0.0002769137931033,2.055095
2019-09-03 17:30:00,-0.0050237062068966,2.049795
2019-09-03 17:36:00,-0.0102067172068966,2.044612
2019-09-03 17:42:00,-0.0152936887068966,2.039525
2019-09-03 17:48:00,-0.0204161742068966,2.034402
2019-09-03 17:54:00,-0.0251860032068966,2.029632
2019-09-03 18:00:00,-0.0295701562068966,2.025248
2019-09-03 18:06:00,-0.0330461662068966,2.021772
2019-09-03 18:12:00,-0.0361105162068966,2.018708
2019-09-03 18:18:00,-0.0386567262068966,2.016162
2019-09-03 18:24:00,-0.0407305662068966,2.014088
2019-09-03 18:30:00,-0.0422113162068966,2.012607
2019-09-03 18:36:00,-0.0432469662068966,2.011571
2019-09-03 18:42:00,-0.0435143862068966,2.011304
2019-09-03 18:48:00,-0.0428701562068966,2.011948
2019-09-03 18:54:00,-0.0418581362068966,2.01296
2019-09-03 19:00:00,-0.0403857462068966,2.014433
2019-09-03 19:06:00,-0.0386316162068966,2.016187
2019-09-03 19:12:00,-0.0368720762068966,2.017946
2019-09-03 19:18:00,-0.0352729462068966,2.019545
2019-09-03 19:24:00,-0.0337427662068966,2.021076
2019-09-03 19:30:00,-0.0322309462068966,2.022587
2019-09-03 19:36:00,-0.0309061862068966,2.023912
2019-09-03 19:42:00,-0.0299777762068966,2.024841
2019-09-03 19:48:00,-0.0295550162068966,2.025263
2019-09-03 19:54:00,-0.0294697862068966,2.025348
2019-09-03 20:00:00,-0.0294784462068966,2.02534
