datetime,surge,flood_depth,,time,precip_rate,,time,15
10/27/2017 12:00,0.264984371,0,,10/27/2017 12:00,0,,2017-10-27 12:00:00,18558.44994
10/27/2017 13:00,0.264984371,0,,10/27/2017 13:00,0,,2017-10-27 13:00:00,18532.58911
10/27/2017 14:00,0.264984371,0,,10/27/2017 14:00,0,,2017-10-27 14:00:00,18506.82412
10/27/2017 15:00,0.264984371,0,,10/27/2017 15:00,0,,2017-10-27 15:00:00,18480.96328
10/27/2017 16:00,0.264984371,0,,10/27/2017 16:00,0,,2017-10-27 16:00:00,18455.21454
10/27/2017 17:00,0.264984371,0,,10/27/2017 17:00,0,,2017-10-27 17:00:00,18429.57789
10/27/2017 18:00,0.264984371,0,,10/27/2017 18:00,0,,2017-10-27 18:00:00,18403.94124
10/27/2017 19:00,0.264984371,0,,10/27/2017 19:00,0,,2017-10-27 19:00:00,18378.32084
10/27/2017 20:00,0.264984371,0,,10/27/2017 20:00,0,,2017-10-27 20:00:00,18352.70044
10/27/2017 21:00,0.264984371,0,,10/27/2017 21:00,0,,2017-10-27 21:00:00,18327.17588
10/27/2017 22:00,0.264984371,0,,10/27/2017 22:00,0,,2017-10-27 22:00:00,18301.76341
10/27/2017 23:00,0.264984371,0,,10/27/2017 23:00,0,,2017-10-27 23:00:00,18276.27135
10/28/2017 0:00,0.264984371,0,,10/28/2017 0:00,0,,2017-10-28 0:00:00,18250.97098
10/28/2017 1:00,0.264984371,0,,10/28/2017 1:00,0,,2017-10-28 1:00:00,18225.59101
10/28/2017 2:00,0.264984371,0,,10/28/2017 2:00,0,,2017-10-28 2:00:00,18200.30688
10/28/2017 3:00,0.264984371,0,,10/28/2017 3:00,0,,2017-10-28 3:00:00,18175.02275
10/28/2017 4:00,0.264984371,0,,10/28/2017 4:00,0,,2017-10-28 4:00:00,18149.85072
10/28/2017 5:00,0.264984371,0,,10/28/2017 5:00,0,,2017-10-28 5:00:00,18124.69493
10/28/2017 6:00,0.264984371,0,,10/28/2017 6:00,0,,2017-10-28 6:00:00,18099.53914
10/28/2017 7:00,0.264984371,0,,10/28/2017 7:00,0,,2017-10-28 7:00:00,18074.4792
10/28/2017 8:00,0.264984371,0,,10/28/2017 8:00,0,,2017-10-28 8:00:00,18049.4355
10/28/2017 9:00,0.264984371,0,,10/28/2017 9:00,0,,2017-10-28 9:00:00,18024.3918
10/28/2017 10:00,0.264984371,0,,10/28/2017 10:00,0,,2017-10-28 10:00:00,17999.4602
10/28/2017 11:00,0.264984371,0,,10/28/2017 11:00,0,,2017-10-28 11:00:00,17974.54484
10/28/2017 12:00,0.264984371,0,,10/28/2017 12:00,0,,2017-10-28 12:00:00,17949.72533
10/28/2017 13:00,0.264984371,0,,10/28/2017 13:00,0,,2017-10-28 13:00:00,17924.90581
10/28/2017 14:00,0.264984371,0,,10/28/2017 14:00,0,,2017-10-28 14:00:00,17900.10255
10/28/2017 15:00,0.264984371,0,,10/28/2017 15:00,0,,2017-10-28 15:00:00,17875.39513
10/28/2017 16:00,0.264984371,0,,10/28/2017 16:00,0,,2017-10-28 16:00:00,17850.70395
10/28/2017 17:00,0.264984371,0,,10/28/2017 17:00,0,,2017-10-28 17:00:00,17826.01278
10/28/2017 18:00,0.264984371,0,,10/28/2017 18:00,0,,2017-10-28 18:00:00,17801.4337
10/28/2017 19:00,0.264984371,0,,10/28/2017 19:00,0,,2017-10-28 19:00:00,17776.85461
10/28/2017 20:00,0.264984371,0,,10/28/2017 20:00,0,,2017-10-28 20:00:00,17752.37137
10/28/2017 21:00,0.264984371,0,,10/28/2017 21:00,0,,2017-10-28 21:00:00,17727.82479
10/28/2017 22:00,0.264984371,0,,10/28/2017 22:00,0,,2017-10-28 22:00:00,17703.45364
10/28/2017 23:00,0.264984371,0,,10/28/2017 23:00,0,,2017-10-28 23:00:00,17679.0029
10/29/2017 0:00,0.264984371,0,,10/29/2017 0:00,0,,2017-10-29 0:00:00,17654.66425
10/29/2017 1:00,0.264984371,0,,10/29/2017 1:00,0,,2017-10-29 1:00:00,17630.3256
10/29/2017 2:00,0.264984371,0,,10/29/2017 2:00,0,,2017-10-29 2:00:00,17606.08279
10/29/2017 3:00,0.264984371,0,,10/29/2017 3:00,0,,2017-10-29 3:00:00,17581.85623
10/29/2017 4:00,0.264984371,0,,10/29/2017 4:00,0,,2017-10-29 4:00:00,17557.62967
10/29/2017 5:00,0.264984371,0,,10/29/2017 5:00,0,,2017-10-29 5:00:00,17533.5152
10/29/2017 6:00,0.264984371,0,,10/29/2017 6:00,0,,2017-10-29 6:00:00,17509.40073
10/29/2017 7:00,0.264984371,0,,10/29/2017 7:00,0,,2017-10-29 7:00:00,17485.30251
10/29/2017 8:00,0.264984371,0,,10/29/2017 8:00,0,,2017-10-29 8:00:00,17461.30013
10/29/2017 9:00,0.264984371,0,,10/29/2017 9:00,0,,2017-10-29 9:00:00,17437.314
10/29/2017 10:00,0.264984371,0,,10/29/2017 10:00,0,,2017-10-29 10:00:00,17413.32787
10/29/2017 11:00,0.264984371,0,,10/29/2017 11:00,0,,2017-10-29 11:00:00,17389.45384
10/29/2017 12:00,0.264984371,0,,10/29/2017 12:00,0,,2017-10-29 12:00:00,17365.5798
10/29/2017 13:00,0.264984371,0,,10/29/2017 13:00,0,,2017-10-29 13:00:00,17341.8016
10/29/2017 14:00,0.264984371,0,,10/29/2017 14:00,0,,2017-10-29 14:00:00,17317.94382
10/29/2017 15:00,0.264984371,0,,10/29/2017 15:00,0,,2017-10-29 15:00:00,17294.27771
10/29/2017 16:00,0.264984371,0,,10/29/2017 16:00,0,,2017-10-29 16:00:00,17270.53201
10/29/2017 17:00,0.264984371,0,,10/29/2017 17:00,0,,2017-10-29 17:00:00,17246.88216
10/29/2017 18:00,0.264984371,0,,10/29/2017 18:00,0,,2017-10-29 18:00:00,17223.24855
10/29/2017 19:00,0.264984371,0,,10/29/2017 19:00,0,,2017-10-29 19:00:00,17199.61495
10/29/2017 20:00,0.264984371,0,,10/29/2017 20:00,0,,2017-10-29 20:00:00,17176.09343
10/29/2017 21:00,0.264984371,0,,10/29/2017 21:00,0,,2017-10-29 21:00:00,17152.66776
10/29/2017 22:00,0.264984371,0,,10/29/2017 22:00,0,,2017-10-29 22:00:00,17129.14624
10/29/2017 23:00,0.264984371,0,,10/29/2017 23:00,0,,2017-10-29 23:00:00,17105.73682
10/30/2017 0:00,0.264984371,0,,10/30/2017 0:00,0,,2017-10-30 0:00:00,17082.34365
10/30/2017 1:00,0.264984371,0,,10/30/2017 1:00,0,,2017-10-30 1:00:00,17059.04631
10/30/2017 2:00,0.264984371,0,,10/30/2017 2:00,0,,2017-10-30 2:00:00,17035.74898
10/30/2017 3:00,0.264984371,0,,10/30/2017 3:00,0,,2017-10-30 3:00:00,17012.45165
10/30/2017 4:00,0.190769377,0.0430187,,10/30/2017 4:00,0,,2017-10-30 4:00:00,16989.18681
10/30/2017 5:00,0.28483455,0.131998046,,10/30/2017 5:00,0,,2017-10-30 5:00:00,16966.00157
10/30/2017 6:00,0.585781463,0.330211969,,10/30/2017 6:00,0,,2017-10-30 6:00:00,16942.83258
10/30/2017 7:00,0.598193792,0.333209473,,10/30/2017 7:00,0,,2017-10-30 7:00:00,16919.75943
10/30/2017 8:00,0.558930808,0.293946489,,10/30/2017 8:00,0,,2017-10-30 8:00:00,16896.70253
10/30/2017 9:00,0.573124422,0.3081401,,10/30/2017 9:00,0,,2017-10-30 9:00:00,16873.66188
10/30/2017 10:00,0.599523281,0.334538959,,10/30/2017 10:00,0,,2017-10-30 10:00:00,16850.70082
10/30/2017 11:00,0.608648696,0.343664377,,10/30/2017 11:00,0,,2017-10-30 11:00:00,16827.75601
10/30/2017 12:00,0.610594914,0.345610594,,10/30/2017 12:00,0,,2017-10-30 12:00:00,16804.82745
10/30/2017 13:00,0.610851918,0.345867595,,10/30/2017 13:00,0,,2017-10-30 13:00:00,16781.89889
10/30/2017 14:00,0.610869867,0.345885547,,10/30/2017 14:00,0,,2017-10-30 14:00:00,16759.06617
10/30/2017 15:00,0.610868584,0.345884258,,10/30/2017 15:00,0,,2017-10-30 15:00:00,16736.2497
10/30/2017 16:00,0.610869156,0.34588483,,10/30/2017 16:00,0,,2017-10-30 16:00:00,16713.54532
10/30/2017 17:00,0.564493556,0.395503326,,10/30/2017 17:00,0,,2017-10-30 17:00:00,16690.82469
10/30/2017 18:00,0.428187615,0.366365388,,10/30/2017 18:00,0,,2017-10-30 18:00:00,16668.12031
10/30/2017 19:00,0.369489939,0.30766772,,10/30/2017 19:00,0,,2017-10-30 19:00:00,16645.43218
10/30/2017 20:00,0.330479897,0.267624649,,10/30/2017 20:00,0,,2017-10-30 20:00:00,16622.83989
10/30/2017 21:00,0.299306147,0.236450898,,10/30/2017 21:00,0,,2017-10-30 21:00:00,16600.24761
10/30/2017 22:00,0.275918958,0.214096739,,10/30/2017 22:00,0,,2017-10-30 22:00:00,16577.76741
10/30/2017 23:00,0.258101416,0.196279195,,10/30/2017 23:00,0,,2017-10-30 23:00:00,16555.19137
10/31/2017 0:00,0.241353687,0.179531464,,10/31/2017 0:00,0,,2017-10-31 0:00:00,16532.82327
10/31/2017 1:00,0.226181759,0.164359538,,10/31/2017 1:00,0,,2017-10-31 1:00:00,16510.35932
10/31/2017 2:00,0.213494122,0.151671901,,10/31/2017 2:00,0,,2017-10-31 2:00:00,16488.00746
10/31/2017 3:00,0.203022124,0.141199903,,10/31/2017 3:00,0,,2017-10-31 3:00:00,16465.65561
10/31/2017 4:00,0.195079522,0.133257301,,10/31/2017 4:00,0,,2017-10-31 4:00:00,16443.30375
