datetime,surge,flood_depth,,time,precip_rate,,time,15
10/24/2019 5:00,0.22274414,0,,10/24/2019 5:00,0,,2019-10-24 5:00:00,19383.56307
10/24/2019 6:00,0.22274414,0,,10/24/2019 6:00,0,,2019-10-24 6:00:00,19356.19631
10/24/2019 7:00,0.22274414,0,,10/24/2019 7:00,0,,2019-10-24 7:00:00,19328.92538
10/24/2019 8:00,0.22274414,0,,10/24/2019 8:00,0,,2019-10-24 8:00:00,19301.65446
10/24/2019 9:00,0.22274414,0,,10/24/2019 9:00,0,,2019-10-24 9:00:00,19274.49563
10/24/2019 10:00,0.22274414,0,,10/24/2019 10:00,0,,2019-10-24 10:00:00,19247.35305
10/24/2019 11:00,0.22274414,0,,10/24/2019 11:00,0,,2019-10-24 11:00:00,19220.30631
10/24/2019 12:00,0.22274414,0,,10/24/2019 12:00,0,,2019-10-24 12:00:00,19193.25957
10/24/2019 13:00,0.22274414,0,,10/24/2019 13:00,0,,2019-10-24 13:00:00,19166.24532
10/24/2019 14:00,0.22274414,0,,10/24/2019 14:00,0,,2019-10-24 14:00:00,19139.31067
10/24/2019 15:00,0.22274414,0,,10/24/2019 15:00,0,,2019-10-24 15:00:00,19112.40852
10/24/2019 16:00,0.22274414,0,,10/24/2019 16:00,0,,2019-10-24 16:00:00,19085.58597
10/24/2019 17:00,0.22274414,0,,10/24/2019 17:00,0,,2019-10-24 17:00:00,19058.79591
10/24/2019 18:00,0.22274414,0,,10/24/2019 18:00,0,,2019-10-24 18:00:00,19032.10169
10/24/2019 19:00,0.22274414,0,,10/24/2019 19:00,0,,2019-10-24 19:00:00,19005.31163
10/24/2019 20:00,0.22274414,0,,10/24/2019 20:00,0,,2019-10-24 20:00:00,18978.7295
10/24/2019 21:00,0.22274414,0,,10/24/2019 21:00,0,,2019-10-24 21:00:00,18952.05153
10/24/2019 22:00,0.22274414,0,,10/24/2019 22:00,0,,2019-10-24 22:00:00,18925.48566
10/24/2019 23:00,0.22274414,0,,10/24/2019 23:00,0,,2019-10-24 23:00:00,18899.03187
10/25/2019 0:00,0.22274414,0,,10/25/2019 0:00,0,,2019-10-25 0:00:00,18872.56183
10/25/2019 1:00,0.22274414,0,,10/25/2019 1:00,0,,2019-10-25 1:00:00,18846.1243
10/25/2019 2:00,0.22274414,0,,10/25/2019 2:00,0,,2019-10-25 2:00:00,18819.68676
10/25/2019 3:00,0.22274414,0,,10/25/2019 3:00,0,,2019-10-25 3:00:00,18793.34506
10/25/2019 4:00,0.22274414,0,,10/25/2019 4:00,0,,2019-10-25 4:00:00,18767.11546
10/25/2019 5:00,0.22274414,0,,10/25/2019 5:00,0,,2019-10-25 5:00:00,18740.90211
10/25/2019 6:00,0.22274414,0,,10/25/2019 6:00,0,,2019-10-25 6:00:00,18714.68875
10/25/2019 7:00,0.22274414,0,,10/25/2019 7:00,0,,2019-10-25 7:00:00,18688.49165
10/25/2019 8:00,0.22274414,0,,10/25/2019 8:00,0,,2019-10-25 8:00:00,18662.39038
10/25/2019 9:00,0.22274414,0,,10/25/2019 9:00,0,,2019-10-25 9:00:00,18636.38496
10/25/2019 10:00,0.22274414,0,,10/25/2019 10:00,0,,2019-10-25 10:00:00,18610.39579
10/25/2019 11:00,0.22274414,0,,10/25/2019 11:00,0,,2019-10-25 11:00:00,18584.42286
10/25/2019 12:00,0.22274414,0,,10/25/2019 12:00,0,,2019-10-25 12:00:00,18558.44994
10/25/2019 13:00,0.22274414,0,,10/25/2019 13:00,0,,2019-10-25 13:00:00,18532.58911
10/25/2019 14:00,0.22274414,0,,10/25/2019 14:00,0,,2019-10-25 14:00:00,18506.82412
10/25/2019 15:00,0.22274414,0,,10/25/2019 15:00,0,,2019-10-25 15:00:00,18480.96328
10/25/2019 16:00,0.22274414,0,,10/25/2019 16:00,0,,2019-10-25 16:00:00,18455.21454
10/25/2019 17:00,0.22274414,0,,10/25/2019 17:00,0,,2019-10-25 17:00:00,18429.57789
10/25/2019 18:00,0.22274414,0,,10/25/2019 18:00,0,,2019-10-25 18:00:00,18403.94124
10/25/2019 19:00,0.22274414,0,,10/25/2019 19:00,0,,2019-10-25 19:00:00,18378.32084
10/25/2019 20:00,0.22274414,0,,10/25/2019 20:00,0,,2019-10-25 20:00:00,18352.70044
10/25/2019 21:00,0.22274414,0,,10/25/2019 21:00,0,,2019-10-25 21:00:00,18327.17588
10/25/2019 22:00,0.22274414,0,,10/25/2019 22:00,0,,2019-10-25 22:00:00,18301.76341
10/25/2019 23:00,0.22274414,0,,10/25/2019 23:00,0,,2019-10-25 23:00:00,18276.27135
10/26/2019 0:00,0.22274414,0,,10/26/2019 0:00,0,,2019-10-26 0:00:00,18250.97098
10/26/2019 1:00,0.22274414,0,,10/26/2019 1:00,0,,2019-10-26 1:00:00,18225.59101
10/26/2019 2:00,0.22274414,0,,10/26/2019 2:00,0,,2019-10-26 2:00:00,18200.30688
10/26/2019 3:00,0.22274414,0,,10/26/2019 3:00,0,,2019-10-26 3:00:00,18175.02275
10/26/2019 4:00,0.22274414,0,,10/26/2019 4:00,0,,2019-10-26 4:00:00,18149.85072
10/26/2019 5:00,0.22274414,0,,10/26/2019 5:00,0,,2019-10-26 5:00:00,18124.69493
10/26/2019 6:00,0.22274414,0,,10/26/2019 6:00,0,,2019-10-26 6:00:00,18099.53914
10/26/2019 7:00,0.22274414,0,,10/26/2019 7:00,0,,2019-10-26 7:00:00,18074.4792
10/26/2019 8:00,0.22274414,0,,10/26/2019 8:00,0,,2019-10-26 8:00:00,18049.4355
10/26/2019 9:00,0.22274414,0,,10/26/2019 9:00,0,,2019-10-26 9:00:00,18024.3918
10/26/2019 10:00,0.22274414,0,,10/26/2019 10:00,0,,2019-10-26 10:00:00,17999.4602
10/26/2019 11:00,0.22274414,0,,10/26/2019 11:00,0,,2019-10-26 11:00:00,17974.54484
10/26/2019 12:00,0.22274414,0,,10/26/2019 12:00,0,,2019-10-26 12:00:00,17949.72533
10/26/2019 13:00,0.22274414,0,,10/26/2019 13:00,0,,2019-10-26 13:00:00,17924.90581
10/26/2019 14:00,0.22274414,0,,10/26/2019 14:00,0,,2019-10-26 14:00:00,17900.10255
10/26/2019 15:00,0.22274414,0,,10/26/2019 15:00,0,,2019-10-26 15:00:00,17875.39513
10/26/2019 16:00,0.22274414,0,,10/26/2019 16:00,0,,2019-10-26 16:00:00,17850.70395
10/26/2019 17:00,0.22274414,0,,10/26/2019 17:00,0,,2019-10-26 17:00:00,17826.01278
10/26/2019 18:00,0.22274414,0,,10/26/2019 18:00,0,,2019-10-26 18:00:00,17801.4337
10/26/2019 19:00,0.22274414,0,,10/26/2019 19:00,0,,2019-10-26 19:00:00,17776.85461
10/26/2019 20:00,0.22274414,0,,10/26/2019 20:00,0,,2019-10-26 20:00:00,17752.37137
10/26/2019 21:00,0.22274414,0,,10/26/2019 21:00,0,,2019-10-26 21:00:00,17727.82479
10/26/2019 22:00,0.22274414,0,,10/26/2019 22:00,0,,2019-10-26 22:00:00,17703.45364
10/26/2019 23:00,0.22274414,0,,10/26/2019 23:00,0,,2019-10-26 23:00:00,17679.0029
10/27/2019 0:00,0.22274414,0,,10/27/2019 0:00,0,,2019-10-27 0:00:00,17654.66425
10/27/2019 1:00,0.22274414,0,,10/27/2019 1:00,0,,2019-10-27 1:00:00,17630.3256
10/27/2019 2:00,0.22274414,0,,10/27/2019 2:00,0,,2019-10-27 2:00:00,17606.08279
10/27/2019 3:00,0.22274414,0,,10/27/2019 3:00,0,,2019-10-27 3:00:00,17581.85623
10/27/2019 4:00,0.22274414,0,,10/27/2019 4:00,0,,2019-10-27 4:00:00,17557.62967
10/27/2019 5:00,0.22274414,0,,10/27/2019 5:00,0,,2019-10-27 5:00:00,17533.5152
10/27/2019 6:00,0.22274414,0,,10/27/2019 6:00,0,,2019-10-27 6:00:00,17509.40073
10/27/2019 7:00,0.22274414,0,,10/27/2019 7:00,0,,2019-10-27 7:00:00,17485.30251
10/27/2019 8:00,0.22274414,0,,10/27/2019 8:00,0,,2019-10-27 8:00:00,17461.30013
10/27/2019 9:00,0.22274414,0,,10/27/2019 9:00,0,,2019-10-27 9:00:00,17437.314
10/27/2019 10:00,0.22274414,0,,10/27/2019 10:00,0,,2019-10-27 10:00:00,17413.32787
10/27/2019 11:00,0.22274414,0,,10/27/2019 11:00,0,,2019-10-27 11:00:00,17389.45384
10/27/2019 12:00,0.22274414,0,,10/27/2019 12:00,0,,2019-10-27 12:00:00,17365.5798
10/27/2019 13:00,0.22274414,0,,10/27/2019 13:00,0,,2019-10-27 13:00:00,17341.8016
10/27/2019 14:00,0.22274414,0,,10/27/2019 14:00,0,,2019-10-27 14:00:00,17317.94382
