datetime,surge,flood_depth,,time,precip_rate,,time,15
9/4/2008 0:00,-0.123908577,0,,9/4/2008 0:00,0,,2008-09-04 0:00:00,19520.86316
9/4/2008 1:00,-0.123908577,0,,9/4/2008 1:00,0,,2008-09-04 1:00:00,19493.3518
9/4/2008 2:00,-0.123908577,0,,9/4/2008 2:00,0,,2008-09-04 2:00:00,19465.74461
9/4/2008 3:00,-0.123908577,0,,9/4/2008 3:00,0,,2008-09-04 3:00:00,19438.34535
9/4/2008 4:00,-0.123908577,0,,9/4/2008 4:00,0,,2008-09-04 4:00:00,19410.85024
9/4/2008 5:00,-0.123908577,0,,9/4/2008 5:00,0,,2008-09-04 5:00:00,19383.56307
9/4/2008 6:00,-0.123908577,0,,9/4/2008 6:00,0,,2008-09-04 6:00:00,19356.19631
9/4/2008 7:00,-0.123908577,0,,9/4/2008 7:00,0,,2008-09-04 7:00:00,19328.92538
9/4/2008 8:00,-0.123908577,0,,9/4/2008 8:00,0,,2008-09-04 8:00:00,19301.65446
9/4/2008 9:00,-0.123908577,0,,9/4/2008 9:00,0,,2008-09-04 9:00:00,19274.49563
9/4/2008 10:00,-0.123908577,0,,9/4/2008 10:00,0,,2008-09-04 10:00:00,19247.35305
9/4/2008 11:00,-0.123908577,0,,9/4/2008 11:00,0,,2008-09-04 11:00:00,19220.30631
9/4/2008 12:00,-0.123908577,0,,9/4/2008 12:00,0,,2008-09-04 12:00:00,19193.25957
9/4/2008 13:00,-0.123908577,0,,9/4/2008 13:00,0,,2008-09-04 13:00:00,19166.24532
9/4/2008 14:00,-0.123908577,0,,9/4/2008 14:00,0,,2008-09-04 14:00:00,19139.31067
9/4/2008 15:00,-0.123908577,0,,9/4/2008 15:00,0,,2008-09-04 15:00:00,19112.40852
9/4/2008 16:00,-0.123908577,0,,9/4/2008 16:00,0,,2008-09-04 16:00:00,19085.58597
9/4/2008 17:00,-0.123908577,0,,9/4/2008 17:00,0,,2008-09-04 17:00:00,19058.79591
9/4/2008 18:00,-0.123908577,0,,9/4/2008 18:00,0,,2008-09-04 18:00:00,19032.10169
9/4/2008 19:00,-0.123908577,0,,9/4/2008 19:00,0,,2008-09-04 19:00:00,19005.31163
