datetime,surge,flood_depth,,time,precip_rate,,time,15
9/3/2019 0:00,0.112632714,0,,9/3/2019 0:00,0,,2019-09-03 0:00:00,19520.86316
9/3/2019 1:00,0.112632714,0,,9/3/2019 1:00,0,,2019-09-03 1:00:00,19493.3518
9/3/2019 2:00,0.112632714,0,,9/3/2019 2:00,0,,2019-09-03 2:00:00,19465.74461
9/3/2019 3:00,0.112632714,0,,9/3/2019 3:00,0,,2019-09-03 3:00:00,19438.34535
9/3/2019 4:00,0.112632714,0,,9/3/2019 4:00,0,,2019-09-03 4:00:00,19410.85024
9/3/2019 5:00,0.112632714,0,,9/3/2019 5:00,0,,2019-09-03 5:00:00,19383.56307
9/3/2019 6:00,0.112632714,0,,9/3/2019 6:00,0,,2019-09-03 6:00:00,19356.19631
9/3/2019 7:00,0.112632714,0,,9/3/2019 7:00,0,,2019-09-03 7:00:00,19328.92538
9/3/2019 8:00,0.112632714,0,,9/3/2019 8:00,0,,2019-09-03 8:00:00,19301.65446
9/3/2019 9:00,0.112632714,0,,9/3/2019 9:00,0,,2019-09-03 9:00:00,19274.49563
9/3/2019 10:00,0.112632714,0,,9/3/2019 10:00,0,,2019-09-03 10:00:00,19247.35305
9/3/2019 11:00,0.112632714,0,,9/3/2019 11:00,0,,2019-09-03 11:00:00,19220.30631
9/3/2019 12:00,0.112632714,0,,9/3/2019 12:00,0,,2019-09-03 12:00:00,19193.25957
9/3/2019 13:00,0.112632714,0,,9/3/2019 13:00,0,,2019-09-03 13:00:00,19166.24532
9/3/2019 14:00,0.112632714,0,,9/3/2019 14:00,0,,2019-09-03 14:00:00,19139.31067
9/3/2019 15:00,0.112632714,0,,9/3/2019 15:00,0,,2019-09-03 15:00:00,19112.40852
9/3/2019 16:00,0.112632714,0,,9/3/2019 16:00,0,,2019-09-03 16:00:00,19085.58597
9/3/2019 17:00,0.112632714,0,,9/3/2019 17:00,0,,2019-09-03 17:00:00,19058.79591
9/3/2019 18:00,0.112632714,0,,9/3/2019 18:00,0,,2019-09-03 18:00:00,19032.10169
9/3/2019 19:00,0.112632714,0,,9/3/2019 19:00,0,,2019-09-03 19:00:00,19005.31163
9/3/2019 20:00,0.112632714,0,,9/3/2019 20:00,0,,2019-09-03 20:00:00,18978.7295
9/3/2019 21:00,0.112632714,0,,9/3/2019 21:00,0,,2019-09-03 21:00:00,18952.05153
9/3/2019 22:00,0.112632714,0,,9/3/2019 22:00,0,,2019-09-03 22:00:00,18925.48566
9/3/2019 23:00,0.112632714,0,,9/3/2019 23:00,0,,2019-09-03 23:00:00,18899.03187
9/4/2019 0:00,0.112632714,0,,9/4/2019 0:00,0,,2019-09-04 0:00:00,18872.56183
9/4/2019 1:00,0.112632714,0,,9/4/2019 1:00,0,,2019-09-04 1:00:00,18846.1243
9/4/2019 2:00,0.112632714,0,,9/4/2019 2:00,0,,2019-09-04 2:00:00,18819.68676
9/4/2019 3:00,0.112632714,0,,9/4/2019 3:00,0,,2019-09-04 3:00:00,18793.34506
