datetime,surge,flood_depth,,time,precip_rate,,time,15
10/28/2012 5:00,0.958236919,0,,10/28/2012 5:00,0,,10/28/2012 5:00,18124.69493
10/28/2012 6:00,0.958236919,0,,10/28/2012 6:00,0,,10/28/2012 6:00,18099.53914
10/28/2012 7:00,0.958236919,0,,10/28/2012 7:00,0,,10/28/2012 7:00,18074.4792
10/28/2012 8:00,0.958236919,0,,10/28/2012 8:00,0,,10/28/2012 8:00,18049.4355
10/28/2012 9:00,0.958236919,0,,10/28/2012 9:00,0,,10/28/2012 9:00,18024.3918
10/28/2012 10:00,0.958236919,0,,10/28/2012 10:00,0,,10/28/2012 10:00,17999.4602
10/28/2012 11:00,0.958236919,0,,10/28/2012 11:00,0,,10/28/2012 11:00,17974.54484
10/28/2012 12:00,0.958236919,0,,10/28/2012 12:00,0,,10/28/2012 12:00,17949.72533
10/28/2012 13:00,0.958236919,0,,10/28/2012 13:00,0,,10/28/2012 13:00,17924.90581
10/28/2012 14:00,0.958236919,0,,10/28/2012 14:00,0,,10/28/2012 14:00,17900.10255
10/28/2012 15:00,0.958236919,0,,10/28/2012 15:00,0,,10/28/2012 15:00,17875.39513
10/28/2012 16:00,0.958236919,0,,10/28/2012 16:00,0,,10/28/2012 16:00,17850.70395
10/28/2012 17:00,0.958236919,0,,10/28/2012 17:00,0,,10/28/2012 17:00,17826.01278
10/28/2012 18:00,0.958236919,0,,10/28/2012 18:00,0,,10/28/2012 18:00,17801.4337
10/28/2012 19:00,0.958236919,0,,10/28/2012 19:00,0,,10/28/2012 19:00,17776.85461
10/28/2012 20:00,0.958236919,0,,10/28/2012 20:00,0,,10/28/2012 20:00,17752.37137
10/28/2012 21:00,0.958236919,0,,10/28/2012 21:00,0,,10/28/2012 21:00,17727.82479
10/28/2012 22:00,0.958236919,0,,10/28/2012 22:00,0,,10/28/2012 22:00,17703.45364
10/28/2012 23:00,0.958236919,0,,10/28/2012 23:00,0,,10/28/2012 23:00,17679.0029
10/29/2012 0:00,0.958236919,0,,10/29/2012 0:00,0,,10/29/2012 0:00,17654.66425
10/29/2012 1:00,0.958236919,0,,10/29/2012 1:00,0,,10/29/2012 1:00,17630.3256
10/29/2012 2:00,0.958236919,0,,10/29/2012 2:00,0,,10/29/2012 2:00,17606.08279
10/29/2012 3:00,0.958236919,0,,10/29/2012 3:00,0,,10/29/2012 3:00,17581.85623
10/29/2012 4:00,0.958236919,0,,10/29/2012 4:00,0,,10/29/2012 4:00,17557.62967
10/29/2012 5:00,0.958236919,0,,10/29/2012 5:00,0,,10/29/2012 5:00,17533.5152
10/29/2012 6:00,0.958236919,0,,10/29/2012 6:00,0,,10/29/2012 6:00,17509.40073
10/29/2012 7:00,0.958236919,0,,10/29/2012 7:00,0,,10/29/2012 7:00,17485.30251
10/29/2012 8:00,0.958236919,0,,10/29/2012 8:00,0,,10/29/2012 8:00,17461.30013
10/29/2012 9:00,0.958236919,0,,10/29/2012 9:00,0,,10/29/2012 9:00,17437.314
10/29/2012 10:00,0.958236919,0,,10/29/2012 10:00,0,,10/29/2012 10:00,17413.32787
10/29/2012 11:00,0.958236919,0,,10/29/2012 11:00,0,,10/29/2012 11:00,17389.45384
10/29/2012 12:00,0.958236919,0,,10/29/2012 12:00,0,,10/29/2012 12:00,17365.5798
10/29/2012 13:00,0.958236919,0,,10/29/2012 13:00,0,,10/29/2012 13:00,17341.8016
10/29/2012 14:00,0.958236919,0,,10/29/2012 14:00,0,,10/29/2012 14:00,17317.94382
10/29/2012 15:00,0.958236919,0,,10/29/2012 15:00,0,,10/29/2012 15:00,17294.27771
10/29/2012 16:00,0.958236919,0,,10/29/2012 16:00,0,,10/29/2012 16:00,17270.53201
10/29/2012 17:00,0.958236919,0,,10/29/2012 17:00,0,,10/29/2012 17:00,17246.88216
10/29/2012 18:00,0.958236919,0,,10/29/2012 18:00,0,,10/29/2012 18:00,17223.24855
10/29/2012 19:00,0.934561434,0.014469245,,10/29/2012 19:00,0,,10/29/2012 19:00,17199.61495
10/29/2012 20:00,0.855590431,0.079165816,,10/29/2012 20:00,0,,10/29/2012 20:00,17176.09343
10/29/2012 21:00,1.368886847,0.613812074,,10/29/2012 21:00,0,,10/29/2012 21:00,17152.66776
10/29/2012 22:00,2.191575962,1.436501216,,10/29/2012 22:00,0,,10/29/2012 22:00,17129.14624
10/29/2012 23:00,2.6470862,1.892011435,,10/29/2012 23:00,0,,10/29/2012 23:00,17105.73682
10/30/2012 0:00,2.745674523,1.990599757,,10/30/2012 0:00,0,,10/30/2012 0:00,17082.34365
10/30/2012 1:00,2.724811573,1.969736832,,10/30/2012 1:00,0,,10/30/2012 1:00,17059.04631
10/30/2012 2:00,2.673439691,1.918364908,,10/30/2012 2:00,0,,10/30/2012 2:00,17035.74898
10/30/2012 3:00,2.536906223,1.781831454,,10/30/2012 3:00,0,,10/30/2012 3:00,17012.45165
10/30/2012 4:00,2.336043676,1.580968899,,10/30/2012 4:00,0,,10/30/2012 4:00,16989.18681
10/30/2012 5:00,2.085087451,1.330012681,,10/30/2012 5:00,0,,10/30/2012 5:00,16966.00157
10/30/2012 6:00,1.881388231,1.126313473,,10/30/2012 6:00,0,,10/30/2012 6:00,16942.83258
10/30/2012 7:00,1.714524659,0.791060498,,10/30/2012 7:00,0,,10/30/2012 7:00,16919.75943
10/30/2012 8:00,1.6966057,0.738368831,,10/30/2012 8:00,0,,10/30/2012 8:00,16896.70253
10/30/2012 9:00,1.686754668,0.728517796,,10/30/2012 9:00,0,,10/30/2012 9:00,16873.66188
10/30/2012 10:00,1.68090175,0.722664877,,10/30/2012 10:00,0,,10/30/2012 10:00,16850.70082
10/30/2012 11:00,1.677010312,0.718773441,,10/30/2012 11:00,0,,10/30/2012 11:00,16827.75601
10/30/2012 12:00,1.675142914,0.716906042,,10/30/2012 12:00,0,,10/30/2012 12:00,16804.82745
10/30/2012 13:00,1.674733943,0.716497074,,10/30/2012 13:00,0,,10/30/2012 13:00,16781.89889
10/30/2012 14:00,1.675146455,0.716909589,,10/30/2012 14:00,0,,10/30/2012 14:00,16759.06617
10/30/2012 15:00,1.67627939,0.718042518,,10/30/2012 15:00,0,,10/30/2012 15:00,16736.2497
10/30/2012 16:00,1.67675955,0.718522679,,10/30/2012 16:00,0,,10/30/2012 16:00,16713.54532
10/30/2012 17:00,1.676938047,0.718701176,,10/30/2012 17:00,0,,10/30/2012 17:00,16690.82469
10/30/2012 18:00,1.677100992,0.718864124,,10/30/2012 18:00,0,,10/30/2012 18:00,16668.12031
10/30/2012 19:00,1.581410124,0.720109502,,10/30/2012 19:00,0,,10/30/2012 19:00,16645.43218
10/30/2012 20:00,1.561400683,0.791088753,,10/30/2012 20:00,0,,10/30/2012 20:00,16622.83989
10/30/2012 21:00,1.935379198,1.180304439,,10/30/2012 21:00,0,,10/30/2012 21:00,16600.24761
10/30/2012 22:00,2.01896837,1.263893616,,10/30/2012 22:00,0,,10/30/2012 22:00,16577.76741
10/30/2012 23:00,2.024460438,1.269385697,,10/30/2012 23:00,0,,10/30/2012 23:00,16555.19137
10/31/2012 0:00,2.017490796,1.262416035,,10/31/2012 0:00,0,,10/31/2012 0:00,16532.82327
