datetime,surge,flood_depth,,time,precip_rate,,time,15
9/17/2017 0:00,0.355814304,0,,9/17/2017 0:00,0,,2017-09-17 0:00:00,19520.86316
9/17/2017 1:00,0.355814304,0,,9/17/2017 1:00,0,,2017-09-17 1:00:00,19493.3518
9/17/2017 2:00,0.355814304,0,,9/17/2017 2:00,0,,2017-09-17 2:00:00,19465.74461
9/17/2017 3:00,0.355814304,0,,9/17/2017 3:00,0,,2017-09-17 3:00:00,19438.34535
9/17/2017 4:00,0.355814304,0,,9/17/2017 4:00,0,,2017-09-17 4:00:00,19410.85024
9/17/2017 5:00,0.355814304,0,,9/17/2017 5:00,0,,2017-09-17 5:00:00,19383.56307
9/17/2017 6:00,0.355814304,0,,9/17/2017 6:00,0,,2017-09-17 6:00:00,19356.19631
9/17/2017 7:00,0.355814304,0,,9/17/2017 7:00,0,,2017-09-17 7:00:00,19328.92538
9/17/2017 8:00,0.355814304,0,,9/17/2017 8:00,0,,2017-09-17 8:00:00,19301.65446
9/17/2017 9:00,0.355814304,0,,9/17/2017 9:00,0,,2017-09-17 9:00:00,19274.49563
9/17/2017 10:00,0.355814304,0,,9/17/2017 10:00,0,,2017-09-17 10:00:00,19247.35305
9/17/2017 11:00,0.355814304,0,,9/17/2017 11:00,0,,2017-09-17 11:00:00,19220.30631
9/17/2017 12:00,0.355814304,0,,9/17/2017 12:00,0,,2017-09-17 12:00:00,19193.25957
9/17/2017 13:00,0.355814304,0,,9/17/2017 13:00,0,,2017-09-17 13:00:00,19166.24532
9/17/2017 14:00,0.355814304,0,,9/17/2017 14:00,0,,2017-09-17 14:00:00,19139.31067
9/17/2017 15:00,0.355814304,0,,9/17/2017 15:00,0,,2017-09-17 15:00:00,19112.40852
9/17/2017 16:00,0.355814304,0,,9/17/2017 16:00,0,,2017-09-17 16:00:00,19085.58597
9/17/2017 17:00,0.355814304,0,,9/17/2017 17:00,0,,2017-09-17 17:00:00,19058.79591
9/17/2017 18:00,0.355814304,0,,9/17/2017 18:00,0,,2017-09-17 18:00:00,19032.10169
9/17/2017 19:00,0.355814304,0,,9/17/2017 19:00,0,,2017-09-17 19:00:00,19005.31163
9/17/2017 20:00,0.355814304,0,,9/17/2017 20:00,0,,2017-09-17 20:00:00,18978.7295
9/17/2017 21:00,0.355814304,0,,9/17/2017 21:00,0,,2017-09-17 21:00:00,18952.05153
9/17/2017 22:00,0.355814304,0,,9/17/2017 22:00,0,,2017-09-17 22:00:00,18925.48566
9/17/2017 23:00,0.355814304,0,,9/17/2017 23:00,0,,2017-09-17 23:00:00,18899.03187
9/18/2017 0:00,0.355814304,0,,9/18/2017 0:00,0,,2017-09-18 0:00:00,18872.56183
9/18/2017 1:00,0.355814304,0,,9/18/2017 1:00,0,,2017-09-18 1:00:00,18846.1243
9/18/2017 2:00,0.355814304,0,,9/18/2017 2:00,0,,2017-09-18 2:00:00,18819.68676
9/18/2017 3:00,0.355814304,0,,9/18/2017 3:00,0,,2017-09-18 3:00:00,18793.34506
9/18/2017 4:00,0.355814304,0,,9/18/2017 4:00,0,,2017-09-18 4:00:00,18767.11546
9/18/2017 5:00,0.355814304,0,,9/18/2017 5:00,0,,2017-09-18 5:00:00,18740.90211
9/18/2017 6:00,0.355814304,0,,9/18/2017 6:00,0,,2017-09-18 6:00:00,18714.68875
9/18/2017 7:00,0.355814304,0,,9/18/2017 7:00,0,,2017-09-18 7:00:00,18688.49165
9/18/2017 8:00,0.355814304,0,,9/18/2017 8:00,0,,2017-09-18 8:00:00,18662.39038
9/18/2017 9:00,0.355814304,0,,9/18/2017 9:00,0,,2017-09-18 9:00:00,18636.38496
9/18/2017 10:00,0.355814304,0,,9/18/2017 10:00,0,,2017-09-18 10:00:00,18610.39579
9/18/2017 11:00,0.355814304,0,,9/18/2017 11:00,0,,2017-09-18 11:00:00,18584.42286
9/18/2017 12:00,0.355814304,0,,9/18/2017 12:00,0,,2017-09-18 12:00:00,18558.44994
9/18/2017 13:00,0.355814304,0,,9/18/2017 13:00,0,,2017-09-18 13:00:00,18532.58911
9/18/2017 14:00,0.355814304,0,,9/18/2017 14:00,0,,2017-09-18 14:00:00,18506.82412
9/18/2017 15:00,0.355814304,0,,9/18/2017 15:00,0,,2017-09-18 15:00:00,18480.96328
9/18/2017 16:00,0.355814304,0,,9/18/2017 16:00,0,,2017-09-18 16:00:00,18455.21454
9/18/2017 17:00,0.355814304,0,,9/18/2017 17:00,0,,2017-09-18 17:00:00,18429.57789
9/18/2017 18:00,0.355814304,0,,9/18/2017 18:00,0,,2017-09-18 18:00:00,18403.94124
9/18/2017 19:00,0.355814304,0,,9/18/2017 19:00,0,,2017-09-18 19:00:00,18378.32084
9/18/2017 20:00,0.355814304,0,,9/18/2017 20:00,0,,2017-09-18 20:00:00,18352.70044
9/18/2017 21:00,0.355814304,0,,9/18/2017 21:00,0,,2017-09-18 21:00:00,18327.17588
9/18/2017 22:00,0.355814304,0,,9/18/2017 22:00,0,,2017-09-18 22:00:00,18301.76341
9/18/2017 23:00,0.355814304,0,,9/18/2017 23:00,0,,2017-09-18 23:00:00,18276.27135
9/19/2017 0:00,0.355814304,0,,9/19/2017 0:00,0,,2017-09-19 0:00:00,18250.97098
9/19/2017 1:00,0.355814304,0,,9/19/2017 1:00,0,,2017-09-19 1:00:00,18225.59101
9/19/2017 2:00,0.355814304,0,,9/19/2017 2:00,0,,2017-09-19 2:00:00,18200.30688
9/19/2017 3:00,0.355814304,0,,9/19/2017 3:00,0,,2017-09-19 3:00:00,18175.02275
9/19/2017 4:00,0.355814304,0,,9/19/2017 4:00,0,,2017-09-19 4:00:00,18149.85072
9/19/2017 5:00,0.355814304,0,,9/19/2017 5:00,0,,2017-09-19 5:00:00,18124.69493
9/19/2017 6:00,0.355814304,0,,9/19/2017 6:00,0,,2017-09-19 6:00:00,18099.53914
9/19/2017 7:00,0.355814304,0,,9/19/2017 7:00,0,,2017-09-19 7:00:00,18074.4792
9/19/2017 8:00,0.355814304,0,,9/19/2017 8:00,0,,2017-09-19 8:00:00,18049.4355
9/19/2017 9:00,0.355814304,0,,9/19/2017 9:00,0,,2017-09-19 9:00:00,18024.3918
9/19/2017 10:00,0.355814304,0,,9/19/2017 10:00,0,,2017-09-19 10:00:00,17999.4602
9/19/2017 11:00,0.355814304,0,,9/19/2017 11:00,0,,2017-09-19 11:00:00,17974.54484
9/19/2017 12:00,0.355814304,0,,9/19/2017 12:00,0,,2017-09-19 12:00:00,17949.72533
9/19/2017 13:00,0.355814304,0,,9/19/2017 13:00,0,,2017-09-19 13:00:00,17924.90581
9/19/2017 14:00,0.355814304,0,,9/19/2017 14:00,0,,2017-09-19 14:00:00,17900.10255
