datetime,surge,flood_depth,,time,precip_rate,,time,10
7/2/2014 8:00,13.41623745,0,,7/2/2014 8:00,0,,2014-07-02 8:00:00,29461.45934
7/2/2014 9:00,13.41623745,0,,7/2/2014 9:00,0,,2014-07-02 9:00:00,30782.24681
7/2/2014 10:00,13.41623745,0,,7/2/2014 10:00,0,,2014-07-02 10:00:00,32016.17889
7/2/2014 11:00,13.41623745,0,,7/2/2014 11:00,0,,2014-07-02 11:00:00,33167.23329
7/2/2014 12:00,13.41623745,0,,7/2/2014 12:00,0,,2014-07-02 12:00:00,34239.23627
7/2/2014 13:00,13.41623745,0,,7/2/2014 13:00,0,,2014-07-02 13:00:00,35235.89307
7/2/2014 14:00,13.41623745,0,,7/2/2014 14:00,0,,2014-07-02 14:00:00,36160.67894
7/2/2014 15:00,13.41623745,0,,7/2/2014 15:00,0,,2014-07-02 15:00:00,37017.0267
7/2/2014 16:00,13.41623745,0,,7/2/2014 16:00,0,,2014-07-02 16:00:00,37808.21772
7/2/2014 17:00,13.41623745,0,,7/2/2014 17:00,0,,2014-07-02 17:00:00,38537.40032
7/2/2014 18:00,13.41623745,0,,7/2/2014 18:00,0,,2014-07-02 18:00:00,39207.41996
7/2/2014 19:00,13.41623745,0,,7/2/2014 19:00,0,,2014-07-02 19:00:00,39821.6974
7/2/2014 20:00,13.41623745,0,,7/2/2014 20:00,0,,2014-07-02 20:00:00,40382.79364
7/2/2014 21:00,13.41623745,0,,7/2/2014 21:00,0,,2014-07-02 21:00:00,40893.60861
7/2/2014 22:00,13.41623745,0,,7/2/2014 22:00,0,,2014-07-02 22:00:00,41356.0374
7/2/2014 23:00,13.41623745,0,,7/2/2014 23:00,0,,2014-07-02 23:00:00,41772.48955
7/3/2014 0:00,13.41623745,0,,7/3/2014 0:00,0,,2014-07-03 0:00:00,42145.24157
7/3/2014 1:00,13.41623745,0,,7/3/2014 1:00,0,,2014-07-03 1:00:00,42476.5275
7/3/2014 2:00,13.41623745,0,,7/3/2014 2:00,0,,2014-07-03 2:00:00,42768.53894
7/3/2014 3:00,13.41623745,0,,7/3/2014 3:00,0,,2014-07-03 3:00:00,43023.29197
7/3/2014 4:00,13.41623745,0,,7/3/2014 4:00,0,,2014-07-03 4:00:00,43242.83311
7/3/2014 5:00,13.41623745,0,,7/3/2014 5:00,0,,2014-07-03 5:00:00,43428.9966
7/3/2014 6:00,13.41623745,0,,7/3/2014 6:00,0,,2014-07-03 6:00:00,43583.59895
7/3/2014 7:00,13.41623745,0,,7/3/2014 7:00,0,,2014-07-03 7:00:00,43708.18992
7/3/2014 8:00,13.41623745,0,,7/3/2014 8:00,0,,2014-07-03 8:00:00,43804.50114
7/3/2014 9:00,13.41623745,0,,7/3/2014 9:00,0,,2014-07-03 9:00:00,43873.96134
7/3/2014 10:00,13.41623745,0,,7/3/2014 10:00,0,,2014-07-03 10:00:00,43918.52009
7/3/2014 11:00,13.41623745,0,,7/3/2014 11:00,0,,2014-07-03 11:00:00,43962.00109
7/3/2014 12:00,13.41623745,0,,7/3/2014 12:00,0,,2014-07-03 12:00:00,43961.07361
7/3/2014 13:00,13.41623745,0,,7/3/2014 13:00,0,,2014-07-03 13:00:00,43945.65207
7/3/2014 14:00,13.41623745,0,,7/3/2014 14:00,0,,2014-07-03 14:00:00,57584.46401
7/3/2014 15:00,13.41623745,0,,7/3/2014 15:00,0,,2014-07-03 15:00:00,57553.90658
7/3/2014 16:00,13.41623745,0,,7/3/2014 16:00,0,,2014-07-03 16:00:00,57663.39777
7/3/2014 17:00,13.41623745,0,,7/3/2014 17:00,0,,2014-07-03 17:00:00,44216.42067
7/3/2014 18:00,13.41623745,0,,7/3/2014 18:00,0,,2014-07-03 18:00:00,44568.11522
7/3/2014 19:00,13.41623745,0,,7/3/2014 19:00,0,,2014-07-03 19:00:00,44885.60276
7/3/2014 20:00,13.41623745,0,,7/3/2014 20:00,0,,2014-07-03 20:00:00,45132.63608
7/3/2014 21:00,13.41623745,0,,7/3/2014 21:00,0,,2014-07-03 21:00:00,45386.65602
7/3/2014 22:00,13.41623745,0,,7/3/2014 22:00,0,,2014-07-03 22:00:00,45602.80615
7/3/2014 23:00,13.41623745,0,,7/3/2014 23:00,0,,2014-07-03 23:00:00,46592.86278
7/4/2014 0:00,13.41623745,0,,7/4/2014 0:00,0,,2014-07-04 0:00:00,46739.44255
7/4/2014 1:00,13.41623745,0,,7/4/2014 1:00,0,,2014-07-04 1:00:00,46893.05141
7/4/2014 2:00,13.41623745,0,,7/4/2014 2:00,0,,2014-07-04 2:00:00,46242.6879
7/4/2014 3:00,13.41623745,0,,7/4/2014 3:00,0,,2014-07-04 3:00:00,46408.40533
7/4/2014 4:00,13.41623745,0,,7/4/2014 4:00,0,,2014-07-04 4:00:00,46540.4486
7/4/2014 5:00,13.41623745,0,,7/4/2014 5:00,0,,2014-07-04 5:00:00,46815.04698
7/4/2014 6:00,13.41623745,0,,7/4/2014 6:00,0,,2014-07-04 6:00:00,46885.14835
7/4/2014 7:00,13.41623745,0,,7/4/2014 7:00,0,,2014-07-04 7:00:00,46945.06029
7/4/2014 8:00,13.41623745,0,,7/4/2014 8:00,0,,2014-07-04 8:00:00,46837.81217
7/4/2014 9:00,13.41623745,0,,7/4/2014 9:00,0,,2014-07-04 9:00:00,46878.82848
7/4/2014 10:00,13.41623745,0,,7/4/2014 10:00,0,,2014-07-04 10:00:00,46898.49715
7/4/2014 11:00,13.41623745,0,,7/4/2014 11:00,0,,2014-07-04 11:00:00,46881.11335
7/4/2014 12:00,13.41623745,0,,7/4/2014 12:00,0,,2014-07-04 12:00:00,46861.67099
7/4/2014 13:00,13.41623745,0,,7/4/2014 13:00,0,,2014-07-04 13:00:00,46819.22227
7/4/2014 14:00,13.41623745,0,,7/4/2014 14:00,0,,2014-07-04 14:00:00,46755.11102
7/4/2014 15:00,13.41623745,0,,7/4/2014 15:00,0,,2014-07-04 15:00:00,46670.77233
7/4/2014 16:00,13.41623745,0,,7/4/2014 16:00,0,,2014-07-04 16:00:00,46566.93863
7/4/2014 17:00,13.41623745,0,,7/4/2014 17:00,0,,2014-07-04 17:00:00,48958.09928
7/4/2014 18:00,13.41623745,0,,7/4/2014 18:00,0,,2014-07-04 18:00:00,48819.94958
7/4/2014 19:00,13.41623745,0,,7/4/2014 19:00,0,,2014-07-04 19:00:00,48734.70865
7/4/2014 20:00,13.41623745,0,,7/4/2014 20:00,0,,2014-07-04 20:00:00,47477.24703
7/4/2014 21:00,13.41623745,0,,7/4/2014 21:00,0,,2014-07-04 21:00:00,47488.19113
7/4/2014 22:00,13.41623745,0,,7/4/2014 22:00,0,,2014-07-04 22:00:00,47523.98218
7/4/2014 23:00,13.41623745,0,,7/4/2014 23:00,0,,2014-07-04 23:00:00,46287.84981
7/5/2014 0:00,13.41623745,0,,7/5/2014 0:00,0,,2014-07-05 0:00:00,46368.44282
7/5/2014 1:00,13.41623745,0,,7/5/2014 1:00,0,,2014-07-05 1:00:00,46419.93872
7/5/2014 2:00,13.41623745,0,,7/5/2014 2:00,0,,2014-07-05 2:00:00,46454.0102
7/5/2014 3:00,13.41623745,0,,7/5/2014 3:00,0,,2014-07-05 3:00:00,46452.06449
7/5/2014 4:00,13.41623745,0,,7/5/2014 4:00,0,,2014-07-05 4:00:00,46430.17582
7/5/2014 5:00,13.41623745,0,,7/5/2014 5:00,0,,2014-07-05 5:00:00,46379.638
7/5/2014 6:00,13.41623745,0,,7/5/2014 6:00,0,,2014-07-05 6:00:00,46321.36275
7/5/2014 7:00,13.41623745,0,,7/5/2014 7:00,0,,2014-07-05 7:00:00,46242.72067
7/5/2014 8:00,13.41623745,0,,7/5/2014 8:00,0,,2014-07-05 8:00:00,46144.73501
7/5/2014 9:00,13.41623745,0,,7/5/2014 9:00,0,,2014-07-05 9:00:00,46029.09494
7/5/2014 10:00,13.41623745,0,,7/5/2014 10:00,0,,2014-07-05 10:00:00,45896.0184
7/5/2014 11:00,13.41623745,0,,7/5/2014 11:00,0,,2014-07-05 11:00:00,45746.60722
7/5/2014 12:00,13.41623745,0,,7/5/2014 12:00,0,,2014-07-05 12:00:00,45581.95116
7/5/2014 13:00,13.41623745,0,,7/5/2014 13:00,0,,2014-07-05 13:00:00,45403.00697
7/5/2014 14:00,13.41623745,0,,7/5/2014 14:00,0,,2014-07-05 14:00:00,45210.88848
7/5/2014 15:00,13.41623745,0,,7/5/2014 15:00,0,,2014-07-05 15:00:00,45006.41304
7/5/2014 16:00,13.41623745,0,,7/5/2014 16:00,0,,2014-07-05 16:00:00,44790.82186
7/5/2014 17:00,13.41623745,0,,7/5/2014 17:00,0,,2014-07-05 17:00:00,44564.87778
7/5/2014 18:00,13.41623745,0,,7/5/2014 18:00,0,,2014-07-05 18:00:00,44329.45262
7/5/2014 19:00,13.41623745,0,,7/5/2014 19:00,0,,2014-07-05 19:00:00,44084.99432
7/5/2014 20:00,13.41623745,0,,7/5/2014 20:00,0,,2014-07-05 20:00:00,43832.19923
7/5/2014 21:00,13.41623745,0,,7/5/2014 21:00,0,,2014-07-05 21:00:00,43571.78771
7/5/2014 22:00,13.41623745,0,,7/5/2014 22:00,0,,2014-07-05 22:00:00,43304.40161
7/5/2014 23:00,13.41623745,0,,7/5/2014 23:00,0,,2014-07-05 23:00:00,43030.69479
7/6/2014 0:00,13.41623745,0,,7/6/2014 0:00,0,,2014-07-06 0:00:00,42751.15765
7/6/2014 1:00,13.41623745,0,,7/6/2014 1:00,0,,2014-07-06 1:00:00,42466.51059
7/6/2014 2:00,13.41623745,0,,7/6/2014 2:00,0,,2014-07-06 2:00:00,42177.244
7/6/2014 3:00,13.41623745,0,,7/6/2014 3:00,0,,2014-07-06 3:00:00,41883.82422
7/6/2014 4:00,13.41623745,0,,7/6/2014 4:00,0,,2014-07-06 4:00:00,41586.76571
7/6/2014 5:00,13.41623745,0,,7/6/2014 5:00,0,,2014-07-06 5:00:00,41286.50439
7/6/2014 6:00,13.41623745,0,,7/6/2014 6:00,0,,2014-07-06 6:00:00,40983.50659
7/6/2014 7:00,13.41623745,0,,7/6/2014 7:00,0,,2014-07-06 7:00:00,40678.23229
